name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.wml.dom.WMLIElementImpl,0.01005319374115117,-0.009301716642428742,0.005110283704220451,-0.009734351267991041,-0.0011331297233228789,-0.0030880530403439494,0.0005269589738726465,-0.028161242242368514,-0.004093549675478007,0.003335916777763214,0.03165577588124416,-0.038091218026643385,0.2799273091499059,0.9537137552587168,0.015645814903799533,-0.026013427141055465,0.01768802171296617,0.027081731476623534,-0.00273158729018314,0.015494536976283368,0.0004599690795671869,0.01846409497228182,0.02219514375036125,0.012967381890015244,-0.0694425218679358,-0.01398450654867613,0.00933483643193061,0.0011464721670846596,0.011386571601802512,-0.002951146831231405,0.002173518702933256,-0.0032625193120016226,1
org.apache.wml.dom.WMLPElementImpl,0.010053196352923252,-0.009301719010869432,0.005110283166974838,-0.009734354741183367,-0.0011331352844144579,-0.0030880576639695676,0.000526948618827319,-0.028161250737640142,-0.004093585825432546,0.003335944644277588,0.03165579774304908,-0.038091153210375185,0.2799273139064224,0.9537138880575347,0.0156458969842176,-0.026013366650841134,0.01768773470515425,0.027081398589753836,-0.002731411431976373,0.015494081341019195,0.0004593869367797732,0.018464038329434804,0.022194718480272713,0.012967281798197002,-0.06944155866784296,-0.013983924350764801,0.009334847766197083,0.0011456243426236391,0.011385073254382526,-0.0029507755066424815,0.002173071007240757,-0.0032631974475683476,1
javax.xml.parsers.FactoryConfigurationError,0.05553864980617942,0.0006848214982457141,-0.04754869035602495,0.15907406262105828,0.02490819838407207,0.01512932807323872,0.005491675378671211,-0.07127345686917996,-0.004084090648357983,-0.11366538003418294,-0.029143656838815757,0.011532787742991718,0.005399071858033589,-0.011107386937875621,0.06257579618561662,-0.16066515357209124,0.0194689302278826,0.1628798008102154,-0.021786131020517307,-0.07765914777823178,0.01715662874470482,0.2757341155625888,0.05721603253916177,-0.3092247777655045,0.13056856302236428,0.01823962278476453,-0.0806754040164372,0.08197888735960822,0.012809465570797502,0.5086883001711152,0.4654119400130726,-0.4525615980156908,0
org.w3c.dom.html.HTMLParamElement,0.015508824034290731,-0.015801390781420913,0.01027276620694305,-0.01849737530135625,-0.0023309712709134083,0.20766258557456965,-0.0010217617226123573,0.025644929911844003,0.0024892210053817417,0.014834863165131105,-0.045000012503427875,0.4247917066210858,0.0373751222428048,0.01091875066127441,-0.019832573223406348,0.06427964439519401,0.012394625643963443,-0.0697452164274101,0.008659790380912408,-0.16943117158628898,-0.0701245587406513,0.05302749241618543,0.6677883561523328,0.41820446981371584,0.20316733350839883,0.17766214173278086,0.07116612263758515,0.045876704686487815,0.017128343943028576,0.14384835423477807,0.04485890011190494,0.03405760697054021,0
org.apache.html.dom.HTMLImageElementImpl,0.029400177757455303,-0.02991236178977225,0.01943477799160689,-0.03761534724353362,-0.005633799127885654,0.6506024980640475,0.0013501790964247802,0.0880365463596473,-0.0005726656469239909,-0.06610559348613791,0.09565397961693775,-0.721176548645896,-0.05095820098219498,-0.016614535330300523,0.005427882066950608,-0.01551184573837176,0.014611337398086356,0.0059628891740990606,0.0008327606852848554,0.01386267077342865,-0.01595182962938448,0.014436698952098972,0.11006649142104252,0.09397750620302651,0.04854629738440411,0.04627525923807676,0.012260861475679466,-0.000839418372436403,0.006767757548507517,0.02872311617680381,0.01923237748537109,0.02968391384430594,1
org.apache.wml.dom.WMLBigElementImpl,0.010053194328281875,-0.009301716033430184,0.005110282621862545,-0.009734354245273951,-0.0011331153174703283,-0.0030880588492540693,0.0005269728211300752,-0.028161237468670785,-0.004093541718058627,0.0033358308161355156,0.03165564467158076,-0.03809136266073908,0.27992725029411997,0.9537138157862006,0.015646042381458555,-0.026012852678996036,0.0176873544301673,0.027082168748620242,-0.0027320286790863536,0.015494545816954149,0.00046008374258153215,0.018463916511968312,0.022195540593558483,0.012966681076109708,-0.06944219659901134,-0.013984700277156427,0.009333777460296712,0.0011455431162268558,0.011388301786084314,-0.0029504496819668996,0.0021711733351286234,-0.003259335009294458,1
org.w3c.dom.html.HTMLQuoteElement,0.015508991487867765,-0.015801565430275943,0.010272865241627122,-0.018497543803567915,-0.0023311507716348746,0.20766477968312377,-0.0010220338014041118,0.025645305506062168,0.002489741898883377,0.01483447753547762,-0.045000102861438816,0.4247969325185483,0.03737538216385265,0.01091823284656973,-0.019833397966257944,0.06427757976481602,0.012397673119884321,-0.06974360136207128,0.00865923058520439,-0.16943205239865067,-0.0701195600225358,0.05303153228400349,0.6677851847627163,0.4182095291596784,0.20317111375012953,0.1776527436251768,0.07117315695477806,0.04588921618974402,0.01712026503941424,0.14383787708466336,0.04484068206502052,0.03405101139780126,0
org.w3c.dom.html.HTMLLinkElement,0.015508852436453969,-0.015801427654766376,0.01027278452734938,-0.01849740528345318,-0.0023309702216878746,0.20766270890413105,-0.001021834569160307,0.025645348097686683,0.0024894890705446796,0.014834071008940233,-0.04500039107031129,0.42479184148053445,0.037375294841209744,0.010919957597094295,-0.019832508749528827,0.0642802268743227,0.012396584704509779,-0.06974236565041175,0.008656941271615598,-0.16943124588176597,-0.07012208506014275,0.053017699977704794,0.6677903003359121,0.4182038350270122,0.2031578176352427,0.1776670697252305,0.07115580523349746,0.04588729586415395,0.017136036491518705,0.14385635707239083,0.0448552822707364,0.034053922557599675,0
org.apache.wml.dom.WMLBElementImpl,0.010053195451725278,-0.009301717661660337,0.005110281015380968,-0.00973435677647712,-0.0011331086167387396,-0.0030880402954103605,0.0005269834306388742,-0.02816123160789392,-0.004093565221939432,0.003335903847055848,0.0316557558482869,-0.038091241955318496,0.2799273350370057,0.9537138043927437,0.015646029310908992,-0.02601319060606904,0.017687584752544828,0.027081714082765204,-0.0027318622343051914,0.015493909015806986,0.00045969499609999325,0.01846374825796437,0.02219522460995675,0.012967035375751498,-0.06944283029446355,-0.013983051127669201,0.009334173996792974,0.0011454087434241615,0.011385520454255095,-0.0029508573299979026,0.0021741758807217126,-0.0032603157304271703,1
org.xml.sax.SAXNotSupportedException,0.2718223580873065,0.04684869670367993,-0.1623544470944427,0.46082695946619645,0.07309063737462003,0.029935175999139366,-0.0033209799391921637,-0.14002141397807916,0.033730321430161324,-0.24192053325070298,0.25429578684182697,0.05973064441637629,0.021467847634267397,-0.027757240967262477,0.058028640306889284,-0.2510705044850861,0.2676648370768443,0.06750911124456256,-0.014977407720316124,-0.04679679396851865,-0.16082843204655253,0.25510854093373586,0.08358783916720461,-0.2295768949318327,0.08544431098470033,-0.17774572054294172,0.030039865338868994,0.008873774547692052,0.08394914765019555,0.3934644900191707,-0.08010451857373531,-0.16248321765222884,0
org.w3c.dom.html.HTMLObjectElement,0.036968868106367514,-0.03691535855843777,0.02416246209419384,-0.04393814642360558,-0.0045285796774674324,0.6354767974837966,-0.0010144102731951057,0.10622840717594573,0.011478256863058062,0.02367118743180309,-0.01642352313247408,0.7033613556039957,0.08691731263639754,0.03488618961683142,-0.01606030429334086,0.0608726324005489,-0.035832961842151956,0.020998670601194532,-0.03511148491021153,-0.06702210398020701,0.02523083849773516,0.024572062122292456,0.18215708032659034,0.08743094079733651,0.015524424410341051,-0.03982100472233309,-0.05905187224757304,0.04405516822313958,0.028251932848587832,-0.006842713279920232,0.07412123278512128,0.08997883992957927,0
org.w3c.dom.html.HTMLDocument,0.19318947980538292,-0.15897520068371418,0.06633772635314994,-0.08228448554900882,-0.012611413790483835,0.8042679297470375,0.00017075461990553718,0.022411035198186754,-0.02285221020475062,0.18196733434212264,0.04924920532464784,0.20736840642275653,0.03992714752067826,0.010393475120716634,-0.018064624325967147,0.10865439064109,-0.008717225444091037,-0.10090804919395158,-0.014457739953463673,-0.13639726558243928,0.03801745141717741,-0.02765866082498907,-0.04312683825847021,-0.1239794243307085,-0.11091093089143163,0.04668856483474959,-0.2231755744040365,-0.07462582005285028,-0.02071733174152547,-0.01594321166244119,-0.23552362703967591,-0.10632153326083728,0
org.apache.wml.dom.WMLDoElementImpl,0.010053198347490064,-0.009301720750320087,0.0051102825061336244,-0.009734358077150394,-0.0011331314871688234,-0.0030880536564293244,0.0005269508799584882,-0.028161268993885432,-0.004093627952291985,0.00333594779566441,0.03165577805550524,-0.038091189835213694,0.2799273877430265,0.9537138502343746,0.015645986405787633,-0.026013335956580577,0.017687761092808875,0.027081838701542422,-0.002731633695144571,0.015494248874051219,0.0004594528716406031,0.018463878625719545,0.022195103760364026,0.012966843977970228,-0.06944191516870082,-0.013983399837840185,0.009335250644342253,0.0011447759890489458,0.011383758534085466,-0.0029506975136868543,0.0021725498935323486,-0.00326131501383407,1
org.apache.html.dom.HTMLAppletElementImpl,0.029400180479285377,-0.02991236438329013,0.01943477969055647,-0.037615348411968015,-0.005633798653852978,0.650602550142374,0.0013501778797779295,0.08803655719105608,-0.0005726464541842837,-0.06610562848104361,0.09565394341291407,-0.7211766787023195,-0.050958254625194196,-0.016614425390398545,0.005427923963103734,-0.01551186806165062,0.014611515660779152,0.0059628424523498315,0.0008326739846602749,0.01386256979549558,-0.015951852984089264,0.014436734623354956,0.1100659377921954,0.09397654801877839,0.0485467275501381,0.046274821061185016,0.012260636637625957,-0.0008393570882700766,0.006768298598696527,0.028723803621315155,0.01923158786925114,0.02968438688556261,1
org.apache.wml.WMLDOMImplementation,0.20785789928902315,-0.16967953781103418,0.0742919165681766,-0.12166890567947955,-0.007742265943442788,-0.044684745722512444,0.005904367260528013,-0.2654152726806338,-0.024548564813290766,-0.049807026873132376,0.20969613501669604,-0.009064736522282282,0.13994528887035598,0.019200121720719488,-0.004033303969913382,0.046089518909518956,-0.28622459375081416,-0.09033115151871261,-0.005410147762817152,-0.19444802320205268,-0.07357469790926784,-0.19578781967870437,-0.25350639072274556,-0.1751757656951183,0.4533226656175226,0.23343919604975596,-0.04289242547046193,0.15355668350112164,-0.29241181360925106,0.14020664940995478,0.06975224963830345,0.3222550891468632,1
org.w3c.dom.html.HTMLModElement,0.015508999842905952,-0.01580158200909573,0.010272894191091182,-0.018497571041570997,-0.002331057506389297,0.20766499600833466,-0.0010218371356352442,0.025645321361560895,0.0024895692158205043,0.014834687400698229,-0.04499927912340944,0.4247975706639928,0.0373756939519997,0.010918799208882115,-0.01983290432417538,0.06427744456530576,0.012398425468953263,-0.06974391323960533,0.008656820583273505,-0.16943414741824306,-0.07012292356398779,0.05302449731324653,0.6677894933934705,0.41820082759766014,0.20316012884106904,0.17765558086701555,0.07117819404355595,0.045883150066444826,0.01710330314577519,0.14384784039849116,0.0448706045217208,0.03403380032168274,0
org.apache.xerces.dom.DOMImplementationImpl,0.4822085806701546,-0.34252795323478585,0.12341393342752813,-0.1675251000444993,-0.007387310757138571,-0.017364626285134594,0.0070304590784046545,-0.382325779884031,-0.02781798686036667,-0.010318808584338111,-0.12967403244260245,-0.020696472571389034,-0.03966800530765527,0.033021957269965097,-0.015351281473169899,-0.04723970380450309,0.08239014985291865,-0.20808703313145852,-0.0011356820749807658,-0.2657027072741729,-0.03650594957361929,-0.11433800929730703,-0.17148900217962054,-0.22480021149381932,0.18749406532449878,0.02353425856017985,0.1645370403495947,0.05051244775059579,-0.06128393025071136,0.1982464936068933,0.28600167264621357,0.178316575449814,1
org.w3c.dom.html.HTMLDOMImplementation,0.16656534751620453,-0.14137419180166022,0.06835784685045718,-0.09439689865037687,-0.0033940826584904424,0.6079899031588958,0.0011386295140885113,0.005019866363788241,-0.013048445952020288,0.19387133997943623,0.14489123895326314,0.4444610852020857,0.10857899884550373,0.006232124282943753,0.017385316749793846,0.06810600710490439,-0.21214125815996743,-0.01598772550715639,-0.05334615319605072,-0.331920928316786,0.007211941698023259,-0.04680772424028927,0.00980184938773231,-0.21817002792181506,0.06292395927603325,-0.026549741270579286,-0.016125490524428847,-0.14610375195378666,0.12084070681583639,0.014305039506647832,-0.08675930084983406,0.19776912774184807,0
org.w3c.dom.traversal.DocumentTraversal,0.1677491258175841,-0.12153135376203958,0.04148233856111466,-0.05625727326376454,-0.0098282941511801,-0.01565254941095372,-0.0017925591699714915,-0.06668855466009882,0.0008880887057377248,-0.09982386945244204,-0.1347156559909299,0.04602450032995217,-0.05681270076146791,-0.008241146179679552,0.09721881958657227,-0.35010996877097816,-0.0404806570018651,0.26986487788866687,-0.018201855051919943,0.6988220630568458,0.04968436003351104,-0.34859647654037057,0.1142358060686403,0.21690889065007302,0.020808747673743532,0.004484299809711377,-0.03210146224669302,0.049699175475086614,0.045987381278213654,0.06150753999509876,0.15439880329988442,-0.030479501239054154,0
org.xml.sax.InputSource,0.23273283330444877,0.07401076962922797,-0.20054827546174936,0.39456788411197213,-0.1090280948132898,0.018782528910808834,-0.02163006473560425,-0.022547389132246073,0.03574224895709252,-0.15519592146755623,0.153000559315341,0.02864438872563852,0.10480816751292994,-0.020775223618286275,-0.019489654246619387,-0.19022135524607126,0.2664782612405098,-0.24118415376250865,0.006776608228953787,-0.05141671874716669,-0.047216816463738674,-0.04390887489398786,-0.30771344532552997,0.12614550679058636,0.010672157670737046,0.561087927490213,0.06582275517969792,0.16061476695311513,0.014419541440773918,0.17303734385122724,0.06660261923319656,0.08595432642540578,0
org.apache.html.dom.HTMLHeadElementImpl,0.029295509415885962,-0.02978572155084737,0.019237371414129515,-0.037125515871598506,-0.005598168246791606,0.6300657213037557,0.0013639539109586507,0.08323354355634473,-0.0005199349242607233,-0.0655541642831274,0.09338998169004337,-0.6923085634159107,-0.046863552057761236,-0.015733625785327617,0.002914685534544569,-0.006069619526894723,0.012730554259615024,-0.004976892163260981,0.0016335313604119914,-0.016548544480070173,-0.0285740055167674,0.018034775532395648,0.22804252395893485,0.1643029892449641,0.07760096331017022,0.07690874635245838,0.014386195903232566,0.006303643546841069,0.011388772897061765,0.057030789305792993,0.02156431309952759,0.033587035897107244,1
org.xml.sax.DocumentHandler,0.22573437774329214,-0.024924491800123377,-0.16240603844278856,0.5030395781840589,-0.018981208755679477,0.035347552149885275,-0.0028813090141995576,0.012508727981608373,-0.06783930073699611,0.15707060288126104,0.22672473306223848,0.02235817999999912,0.04955427634630631,-0.004289642315390463,-0.09031314214998314,0.18475627835366185,0.4182839313320122,-0.3295800455746985,0.027528891620424645,0.028012616920030202,-0.18003709135865562,-0.12109289479337922,-0.12843580406182417,0.24250015527271368,-0.10184936231064229,0.1480554936127507,-0.26892763986880275,0.0074710685660109655,0.04475978393042227,-0.16288309541351725,0.0016578652379290258,0.023798662075132006,0
org.apache.wml.dom.WMLFieldsetElementImpl,0.0100531943649357,-0.009301716623377896,0.005110282768303783,-0.009734351779578484,-0.0011331134577423198,-0.003088058510201309,0.0005269623392293087,-0.028161204883526008,-0.004093575388204608,0.0033358664589059122,0.0316556597845921,-0.03809131198246454,0.2799272337344079,0.9537138339789086,0.015646009109394,-0.026013001799264183,0.017687387492877415,0.0270819062729334,-0.0027320305074247,0.015494116875358479,0.0004599158253205012,0.018463709791590597,0.022195485508766707,0.012967062136894351,-0.06944239641105956,-0.013983940319570363,0.009333638521402213,0.001145047094875103,0.01138782946016583,-0.0029506486013962507,0.002171284941089028,-0.0032601241255665455,1
org.xml.sax.HandlerBase,0.20428142685419362,0.004989648351889299,-0.18043102987940587,0.5791845425777614,-0.002293836000796114,0.04331244858696398,0.0005068358382358734,-0.035683987684127505,-0.03270958487210472,-0.0458993406494804,-0.18827371763846668,-0.029657203390732058,-0.06583899464281008,0.04522574289383792,-0.09514224611179146,0.26990057236739934,-0.41163939979835845,0.06984520645426069,-0.0036624551791563644,0.06229030282769077,0.046371909914525264,-0.15244868416033644,0.10441129764242449,-0.01340881535705985,0.04697309502381109,-0.2803693737717468,0.3180133476840219,-0.0734315264014642,0.09759198624645948,0.11256124643472,-0.1867299200256198,-0.014346367577618228,0
org.apache.xerces.dom.DeepNodeListImpl,0.38679991088222065,-0.31505665950265055,0.13405223437851588,-0.22731300566210044,-0.04081247388201241,0.021674386150611995,0.0058833838380591,-0.3024054781484935,-0.022414409461488823,-0.18379028200566244,-0.07664583934282923,0.06669682357335513,-0.053359614268187736,-0.011152618175265852,-0.1022356499412295,0.2025853497437162,0.049838675423498416,-0.19690832240177536,0.012877563572397499,0.22358329562809562,-0.22652577098303817,-0.28121541097505803,0.02344009436832417,0.2445937709087877,0.021250595639783335,-0.2743995256542392,-0.012164325614209015,-0.23820841452530214,0.12739999273771746,-0.14978229203265525,0.1744989795160084,-0.06970592493580455,1
org.apache.html.dom.HTMLDOMImplementationImpl,0.34889406010615853,-0.29581117086468234,0.1337841478197073,-0.18873750143822715,-0.03121116113842654,0.6445880248653073,-0.00024341526189493805,0.021772860937411993,-0.004774862138711236,-0.011374469724534533,0.02050085160304791,-0.29424853391843064,-0.05410111613111698,0.05990706481025116,-0.04837233825498963,0.09236064341933779,-0.010124467406804826,-0.16342521185897996,-0.03268693008552257,-0.19102587022662454,-0.02084543272918982,-0.14775714626956224,-0.03303708545373115,-0.12135778519614933,0.16238579212738996,-0.06563275875080464,0.10934940574846908,0.02890692395631654,-0.060173422755430014,0.21996029695324595,0.0865718398743036,0.10169853797727076,1
org.w3c.dom.html.HTMLBaseFontElement,0.015508995260695246,-0.01580156784174133,0.010272871320122244,-0.018497535732059422,-0.002330988154978312,0.20766476475129111,-0.001021923855488812,0.02564545599766162,0.0024893608429880864,0.01483412841482541,-0.04499950550222962,0.4247966800555644,0.03737448793439599,0.01091798321071899,-0.019830712640647463,0.06428101872751726,0.012399190471164678,-0.06974300677595158,0.008657581907938696,-0.16943185249927242,-0.07012302184597853,0.05302838015624696,0.6677908353709302,0.41820072539962705,0.20316400749998892,0.17766154208916132,0.07117097270034492,0.04588990857199538,0.017128331495710677,0.14383693083956436,0.04484413244636767,0.034043947398142,0
org.w3c.dom.ProcessingInstruction,0.38601011041236555,-0.2141220145292298,0.06309865137897021,-0.1403295512544756,0.033167334541589294,-0.08388692382076272,0.017468259206401743,-0.026365153503473897,-0.02481516974450169,-0.11095966561719904,0.20626766328178064,-0.024211133490445146,-0.010552351633201196,-0.012778202711038024,-0.012619451216517665,0.03356114856307741,-0.2619733903612812,0.005594816731294412,0.009306162539649656,-0.3062411932284795,-0.5586055711935365,0.16859389477550984,-0.22135648843699487,0.036032619864470206,-0.00796411041215653,-0.07744757353100117,-0.028021347922631668,-0.02875825622243735,0.08356353055771824,-0.22913186204933975,0.30554238646268034,-0.03015308148868778,0
org.apache.wml.WMLTrElement,0.006129491669239654,-0.005874110955166478,0.0033893360620329163,-0.006343345627302206,-0.0006205585190140763,-0.0010229874372377201,0.0002328682735834606,-0.01263344279072728,-0.0010782455350899728,0.007885495002034995,-0.013606766401515386,-0.0016517721397986177,0.01005850140495541,0.05855369327417592,-0.006280827577832146,0.009213080901551996,0.04259580833624634,-0.04515433441492939,0.004002615365607444,-0.009198050057088727,0.06903626165247304,-0.1458286849037545,-0.11456423819977654,-0.1372671270722897,0.9169092912387224,-0.014515335394338597,-0.22333834321591503,-0.06598591908873715,0.02949543299085097,-0.1577983426167461,-0.09848652565585043,-0.05673869519708623,1
org.w3c.dom.html.HTMLDivElement,0.01550885514165397,-0.01580142787720011,0.010272777950263611,-0.01849736947274535,-0.002331111173783292,0.20766280549655033,-0.001021996972017557,0.025644976405507593,0.002489186616616771,0.014834147345216573,-0.044999945005722644,0.4247934240486942,0.037374450405789295,0.010917116154977789,-0.019831590712748856,0.06427648884404272,0.01239855379409299,-0.06974455612371473,0.00865884429702179,-0.16943509676830767,-0.07012026562395499,0.05302986341233425,0.6677868079203778,0.41820602880536933,0.2031633563346666,0.17766992587584768,0.0711751120371242,0.04589659383866445,0.01711355728856873,0.1438451926682307,0.0448325341729553,0.03403298193375689,0
org.apache.wml.WMLAElement,0.006129451983182455,-0.005874074198699422,0.003389312596843829,-0.006343277831340392,-0.0006205081299639523,-0.0010231185835718913,0.00023273770159511968,-0.012633256931526672,-0.0010781493234672036,0.007885004277507204,-0.013607255420492155,-0.0016524274605226748,0.010058443030676992,0.05855339142399579,-0.006281940020098443,0.009214436146777328,0.04259417054493225,-0.04515593522975952,0.004001026599713368,-0.009199565958157064,0.06903453139438932,-0.1458282221220065,-0.11455902070392417,-0.13726429898306788,0.9169090308776081,-0.014503051149632466,-0.22334850844360454,-0.06598609330525018,0.029499012083077505,-0.15778118722750786,-0.0985044853721904,-0.056740961114363796,1
org.apache.xerces.dom.RangeImpl,0.34553842191698875,-0.27947557216740365,0.11549623852648434,-0.1786134066059604,-0.03441609097703175,-0.021336950222230054,0.003182842951808986,-0.1736948775257156,-0.012997011680483738,-0.11942349724883645,-0.28494475413685894,-0.06465483435707105,-0.15020281928336465,0.03198901073289051,-0.08307508745886832,0.08272831417665977,0.21461557789110788,-0.2611757392754626,0.022899549928304893,0.08636512527021978,-0.09640049477770564,-0.37786118060342727,0.05734570654110326,0.04630014491838887,-0.15218098856888412,-0.2643817885454422,0.004516892749141237,-0.008092058604549209,0.07699714384520158,0.05819820611024227,0.3887602576286352,-0.2344084531728527,1
org.apache.wml.WMLBrElement,0.006129495203249181,-0.005874113588216881,0.003389346413625992,-0.006343353080935111,-0.0006205173612318044,-0.001023018689113163,0.00023283304141157694,-0.012633377131448204,-0.0010784141257529397,0.007885440461970164,-0.013606982456763207,-0.0016520531825679492,0.01005950659182432,0.05855457298507301,-0.006282411715205564,0.00921362253083274,0.04259564342888675,-0.0451571650333329,0.004001678999307055,-0.009199649911247207,0.0690377823552027,-0.14583238274883392,-0.11455963309527291,-0.13726352045178544,0.9169086662649598,-0.014510986945710465,-0.2233560208041768,-0.06598933313489913,0.0294929473022467,-0.1577845414582631,-0.0984786746242427,-0.05673260479122847,1
org.apache.html.dom.NameNodeListImpl,0.3643741778426846,-0.30167077151433,0.13102082533539006,-0.21282726653029468,-0.037675360504498996,0.3273217820675191,0.0029139253850895474,-0.1770661729518857,-0.014842323366917582,-0.1919407135665927,-0.0627965330199966,-0.32846742881626334,-0.07177150838105784,-0.026895092820434587,-0.06269165162956532,0.12332058640561952,0.05685661466441997,-0.1079372865999026,0.00920408786218809,0.36058364152027417,-0.09132210824807577,-0.2699758378996677,0.09741668298281161,0.2939504038909579,0.09263246450927691,-0.18872153795356295,-0.0006752809846284013,-0.15533945563880608,0.026145975817229397,-0.09083018936362429,0.004447955516602094,-0.023303439774951445,1
org.xml.sax.helpers.NamespaceSupport,0.11494978176391359,0.02271424441662715,-0.09576602673622267,0.4336972451501941,-0.020156096736814514,0.03099175425961181,0.029410880131169586,-0.027202096018603163,-0.043970748268782285,-0.08477180799784584,0.3212085134403508,0.05131701798646783,0.14252507115460905,-0.04515786524116023,-0.06898443784121079,-0.01841884708488056,0.6543733817417134,-0.28319303608196994,0.2622096866750932,0.053097871397274385,-0.09420534598139058,-0.1330207933793061,-0.07147342652052634,0.12202615197740253,-0.03219535192393517,0.023460169014340018,-0.003025902743316168,-0.06311848550819962,-0.07498015554790158,0.035382367532961215,-0.06010814026135649,0.03232063756169747,0
org.apache.xerces.jaxp.SAXParserImpl,0.20217640242559456,0.026861294441790393,-0.18981493340011849,0.5982077400631067,0.0477497899132742,0.04614895350704185,0.009982709399243781,-0.0777190797913153,-0.020555032249518337,-0.183695985270866,-0.0974605208556021,0.010199577665768844,-0.004370712482327573,0.010047187903889754,-0.0034597431817907486,0.021801666140584514,0.08808976055312454,0.08636123272537441,-0.015225278036446358,-0.04970461227343341,-0.03478104825861002,0.25394893938630836,0.047843360778797764,-0.1941800067035353,0.015107109092179882,0.14728993444561014,-0.3680320871034334,0.007180495752753426,-0.05594956102681684,0.24101398153600678,0.28414335326588,-0.29428270068503015,1
javax.xml.parsers.SAXParserFactory,0.13224398344755067,0.021017771195983644,-0.1141919759717723,0.34838869908239367,0.04886353805997424,0.02896895644496895,0.00952776775601567,-0.07577355319678912,-0.005028624225359599,-0.13703376802432174,-0.13510324097578055,0.0017832939713759862,-0.0439669569489494,0.010562591603473845,0.03586233475735968,-0.032708834775251744,-0.11706413776992272,0.22063188365774541,-0.031369873468197286,-0.08364917099193449,0.0046790732747187406,0.3132481814611372,0.09674985322771448,-0.28123059966396247,0.1025467522259669,-0.07331822827640744,-0.13006272872714023,-0.027703328222549027,0.052144423193875224,0.4243242610653649,0.3436061894582322,-0.4536122534691255,0
org.w3c.dom.ranges.DocumentRange,0.1853417323144249,-0.1395745317071495,0.055384168550905485,-0.11595225227273126,-0.013086613732665288,-0.02785604318254433,0.006843929676661695,-0.27079565275074347,-0.015639772401261222,-0.07504594099693919,-0.14970950627297963,-0.009496939929410801,-0.04767560845011604,0.008329403287899736,0.013610642782894129,-0.11925282134468625,0.06979258305991569,-0.012227008472882382,0.00495654040445829,0.42448688455109357,-0.03199022599958818,-0.4513352190725081,-0.05851080594946716,0.09795020921362362,0.03313755886616448,0.06878249046894365,0.02703632508098293,-0.10213681611113416,0.12796944998297907,0.4065099513570774,0.367946138728883,0.2705929869670473,0
org.apache.xerces.dom.NodeIteratorImpl,0.22008672137194693,-0.18046658126791215,0.0743763954396772,-0.1046528759690332,-0.024784913461167925,-0.03200295678331478,-0.0022922589176273397,-0.001764402349845021,0.007422776457061831,-0.09423973207578311,-0.24654679461404738,0.025442029146468037,-0.14651195493567912,0.033703857570553206,0.019277029490075332,-0.22837661878432625,0.18545785938000972,0.09484762514123041,-0.0031904616807355585,0.6678416299443765,-0.02263821635138232,-0.3302831335562298,0.03878457448104797,0.24138100977890328,0.08443592083738441,-0.09972235620275564,0.03760189546096438,0.013409101412489275,0.052916535198988895,0.1348676441258884,0.22749930916647756,-0.07190171365175689,1
org.apache.wml.dom.WMLSetvarElementImpl,0.010053195851316856,-0.009301719560707265,0.005110281379063624,-0.009734352232129751,-0.0011331297219195878,-0.003088056359157214,0.0005269533944265786,-0.028161209356557367,-0.004093543442976909,0.003335914557492841,0.03165571525838866,-0.0380911968785712,0.2799273022376465,0.9537139340072452,0.015645786323233834,-0.026013465195896597,0.017687516024215585,0.02708190604606442,-0.00273141647081289,0.015494415400695438,0.0004594209534666452,0.018463761455415065,0.02219528933462193,0.012966415196957924,-0.06944078540224337,-0.013983806026447458,0.009334225931856116,0.0011465344532054797,0.011386344046602668,-0.002951192568800853,0.0021734509114219916,-0.0032611208932489676,1
org.apache.wml.WMLAnchorElement,0.006129529448183006,-0.005874151849723476,0.0033893578334802405,-0.006343361507579205,-0.0006204695784904003,-0.0010231526778814717,0.00023304957304108055,-0.012633222845703965,-0.001077864001456124,0.007885155228223037,-0.013607039691189137,-0.0016534953782869428,0.010058297636970172,0.058555678571343375,-0.006281007893948847,0.009215144513141357,0.042596417603503724,-0.04515204237431533,0.003997030688787896,-0.009194591194741704,0.06903898006554161,-0.14583288696414787,-0.11455112106334824,-0.1372737393233373,0.9169070487202855,-0.014504757679714033,-0.2233557125509946,-0.06598331540047225,0.0295139344284256,-0.15778899800092377,-0.0984866045955511,-0.056724828704164995,1
org.apache.wml.dom.WMLWmlElementImpl,0.010053196205210335,-0.009301719452632968,0.0051102840933721135,-0.009734355789722588,-0.0011331374907742214,-0.0030880597141947456,0.0005269509077593292,-0.028161252040462614,-0.0040935699850204324,0.003335885540877618,0.03165576237930355,-0.038091110854477604,0.2799273875933938,0.9537138567155459,0.015645869230404955,-0.02601369678180393,0.017687909462763485,0.027081794656857075,-0.002731485730908382,0.015494580838040799,0.00045986169219324315,0.01846347946120867,0.02219413641324385,0.012966699447293877,-0.06944155225085905,-0.01398439160069759,0.009335741285389897,0.0011477279318073514,0.01138475226486987,-0.0029512173906075857,0.002173834956658231,-0.003262186139446565,1
