name,Size,Ties,Pairs,Density,WeakComp,nWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree
org.apache.poi.hssf.usermodel.HSSFTextbox,5,8,20,0.4,1,0.2,263,52.6,12,0.6,0.0,0.0,0.018518518518518517,0.00010447035957240039,5,4,9
org.apache.poi.hssf.record.aggregates.ValueRecordsAggregate,8,18,56,0.32142857142857145,1,0.125,189,23.625,38,0.6785714285714286,0.0,0.0,0.017041868293709236,9.705902563045417e-05,1,7,8
org.apache.poi.hssf.record.PaletteRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.07413221698935984,0.00047789630060038205,5,4,9
org.apache.poi.hssf.usermodel.HSSFClientAnchor,4,5,12,0.4166666666666667,1,0.25,263,65.75,7,0.5833333333333334,0.0,0.0,0.022222222222222223,0.014253651677121065,4,3,7
org.apache.poi.hssf.record.formula.ControlPtg,2,2,2,1.0,1,0.5,182,91.0,0,0.0,0.0,0.0,0.045945044684540484,0.00018295196866625438,1,1,2
org.apache.poi.hssf.record.PlotGrowthRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hpsf.IllegalPropertySetDataException,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.poi.poifs.property.RootProperty,5,7,20,0.35,1,0.2,24,4.8,13,0.65,0.0,0.0,0.01740064446831364,0.00010435992578849721,4,4,8
org.apache.poi.hssf.record.aggregates.ColumnInfoRecordsAggregate,3,3,6,0.5,1,0.3333333333333333,6,2.0,3,0.5,0.0,0.0,0.017041868293709236,0.0,1,2,3
org.apache.poi.poifs.storage.SmallDocumentBlockList,3,3,6,0.5,1,0.3333333333333333,16,5.333333333333333,3,0.5,0.0,0.0,0.014196983141082519,0.0,1,2,3
org.apache.poi.hpsf.TypeReader,5,5,20,0.25,1,0.2,4,0.8,15,0.75,0.0,0.0,0.023900557790025985,0.0003349824778396207,1,4,5
org.apache.poi.hssf.util.AreaReference,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.04848484848484848,0.0,2,1,3
org.apache.poi.hssf.record.BarRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,5,6
org.apache.poi.hssf.record.BackupRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07441860465116279,1.7165490130317086e-05,5,3,8
org.apache.poi.hssf.usermodel.HSSFShapeContainer,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.014253320375769355,0.0,3,0,3
org.apache.poi.hssf.record.LineFormatRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,5,6
org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hssf.record.RKRecord,7,11,42,0.2619047619047619,1,0.14285714285714285,7,1.0,31,0.7380952380952381,0.0,0.0,0.015276285952977682,4.65693131509458e-05,3,6,9
org.apache.poi.hssf.eventmodel.ListenerWrapper,3,3,6,0.5,1,0.3333333333333333,1,0.3333333333333333,3,0.5,0.0,0.0,0.007346938775510203,0.0,1,2,3
org.apache.poi.hssf.record.EndSubRecord,4,4,12,0.3333333333333333,1,0.25,10,2.5,8,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.02168461203465934,4.1596725270194656e-05,6,3,9
org.apache.poi.hssf.record.SeriesListRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.0030234315948601664,0.0,1,3,4
org.apache.poi.hssf.record.formula.AbstractFunctionPtg,4,4,12,0.3333333333333333,1,0.25,182,45.5,8,0.6666666666666666,0.0,0.0,0.04959147680236116,0.0020532708032708017,3,3,6
org.apache.poi.ddf.EscherRecordFactory,2,3,2,1.5,1,0.5,6,3.0,-1,-0.5,0.0,0.0,0.08671796587487453,0.0,19,1,20
org.apache.poi.hssf.record.AxisRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.poifs.filesystem.POIFSFileSystem,25,82,600,0.13666666666666666,1,0.04,62,2.48,518,0.8633333333333333,0.08152173913043478,0.0032608695652173916,0.022398074876208988,0.004542734822527816,10,24,34
org.apache.poi.hssf.record.ExtSSTInfoSubRecord,3,2,6,0.3333333333333333,1,0.3333333333333333,3,1.0,4,0.6666666666666666,0.0,0.0,0.05831608005521048,0.0,1,2,3
org.apache.poi.poifs.filesystem.DirectoryNode,15,53,210,0.2523809523809524,1,0.06666666666666667,62,4.133333333333334,157,0.7476190476190476,0.07417582417582418,0.004945054945054945,0.020324179054337786,0.0010415378272521127,3,14,17
org.apache.poi.hssf.usermodel.HSSFChildAnchor,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.020324179054337786,1.7178588607160035e-06,4,1,5
org.apache.poi.hssf.record.LeftMarginRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.025025025025025023,1.0837477017130697e-05,4,4,8
org.apache.poi.ddf.NullEscherSerializationListener,3,6,6,1.0,1,0.3333333333333333,6,2.0,0,0.0,0.0,0.0,0.08188538573324065,1.76991518982861e-05,2,2,4
org.apache.poi.hssf.record.formula.SubtractPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.hssf.record.PlotAreaRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.0030234315948601664,0.0,1,3,4
org.apache.poi.poifs.filesystem.POIFSDocument,15,32,210,0.1523809523809524,1,0.06666666666666667,28,1.8666666666666667,178,0.8476190476190476,0.0631868131868132,0.004212454212454213,0.029518950437317785,0.0014438235611704993,7,14,21
org.apache.poi.hssf.record.CellValueRecordInterface,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.041809739768923444,0.0,14,1,15
org.apache.poi.hssf.record.InterfaceEndRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.AxisParentRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hssf.eventmodel.ModelFactoryListener,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.0022675736961451248,0.0,1,1,2
org.apache.poi.poifs.storage.ListManagedBlock,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.03664765569527474,0.0,7,0,7
org.apache.poi.hssf.record.UnknownRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.033146012027999605,2.6226466259938867e-05,7,3,10
org.apache.poi.ddf.EscherSerializationListener,2,3,2,1.5,1,0.5,6,3.0,-1,-0.5,0.0,0.0,0.08343526685121998,0.0,16,1,17
org.apache.poi.hssf.record.AxisUsedRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hpsf.SummaryInformation,5,6,20,0.3,1,0.2,19,3.8,14,0.7,0.0,0.0,0.0022675736961451248,5.153576582148011e-06,1,4,5
org.apache.poi.poifs.eventfilesystem.POIFSReaderListener,2,1,2,0.5,1,0.5,64,32.0,1,0.5,0.0,0.0,0.006802721088435374,0.0003298289012574727,3,1,4
org.apache.poi.hssf.record.ChartRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hssf.record.VCenterRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.030193236714975844,1.5005238279279843e-05,5,3,8
org.apache.poi.hssf.util.RKUtil,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.013119533527696793,0.0,2,0,2
org.apache.poi.ddf.EscherContainerRecord,7,16,42,0.38095238095238093,1,0.14285714285714285,9,1.2857142857142858,26,0.6190476190476191,0.0,0.0,0.08091342263777758,0.0005303645683206597,8,6,14
org.apache.poi.hssf.record.FontRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0809220769721099,0.00021552420165197396,6,5,11
org.apache.poi.hssf.record.SeriesIndexRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.util.BitField,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.11718946837994457,0.0,34,0,34
org.apache.poi.hssf.record.AreaFormatRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,5,6
org.apache.poi.hssf.record.UseSelFSRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.model.Workbook,57,111,3192,0.03477443609022556,1,0.017543859649122806,182,3.192982456140351,3081,0.9652255639097744,0.01753246753246753,0.0003075871496924128,0.10277181047857739,0.05162215344408449,46,57,103
org.apache.poi.hpsf.Util,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.020776985492992377,0.0,2,0,2
org.apache.poi.hssf.record.formula.LessThanPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.util.NullLogger,2,1,2,0.5,1,0.5,1,0.5,1,0.5,0.0,0.0,0.055536338829317036,0.0,1,1,2
org.apache.poi.hpsf.NoPropertySetStreamException,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.007086167800453515,6.871435442864014e-06,2,1,3
org.apache.poi.ddf.EscherBlipRecord,7,11,42,0.2619047619047619,1,0.14285714285714285,9,1.2857142857142858,31,0.7380952380952381,0.0,0.0,0.04697531186387598,3.2148501536256633e-06,1,6,7
org.apache.poi.hssf.record.HideObjRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.DefaultRowHeightRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.025025025025025023,5.303238528346753e-07,4,3,7
org.apache.poi.poifs.filesystem.EntryNode,6,12,30,0.4,1,0.16666666666666666,62,10.333333333333334,18,0.6,0.05,0.008333333333333333,0.020324179054337786,0.00032952214074663045,3,5,8
org.apache.poi.hssf.record.formula.IntPtg,4,7,12,0.5833333333333334,1,0.25,182,45.5,5,0.4166666666666667,0.16666666666666666,0.041666666666666664,0.05785672293608802,7.4288958024270325e-06,2,3,5
org.apache.poi.hssf.util.SheetReferences,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.06837606837606837,0.0,3,0,3
org.apache.poi.hssf.record.FormulaRecord,7,9,42,0.21428571428571427,1,0.14285714285714285,184,26.285714285714285,33,0.7857142857142857,0.0,0.0,0.02772429726607624,0.0024293627892712517,7,6,13
org.apache.poi.util.ByteField,5,6,20,0.3,1,0.2,3,0.6,14,0.7,0.0,0.0,0.026477931239836,9.143698856515798e-05,1,4,5
org.apache.poi.hssf.usermodel.EscherGraphics2d,4,6,12,0.5,1,0.25,345,86.25,6,0.5,0.0,0.0,0.0,0.0,0,3,3
org.apache.poi.hpsf.wellknown.PropertyIDMap,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.01111111111111111,0.0,5,1,6
org.apache.poi.hssf.record.NumberFormatIndexRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0,0.0,0,4,4
org.apache.poi.hssf.record.SSTRecordHeader,4,6,12,0.5,1,0.25,16,4.0,6,0.5,0.0,0.0,0.046055003197860336,4.457843743558029e-05,2,3,5
org.apache.poi.poifs.storage.BlockList,3,4,6,0.6666666666666666,1,0.3333333333333333,13,4.333333333333333,2,0.3333333333333333,0.0,0.0,0.024766616603351298,2.576788291074005e-05,5,2,7
org.apache.poi.hssf.record.SeriesRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.poifs.property.PropertyFactory,7,11,42,0.2619047619047619,1,0.14285714285714285,38,5.428571428571429,31,0.7380952380952381,0.0,0.0,0.014196983141082519,5.0247371675943104e-05,1,6,7
org.apache.poi.hssf.record.formula.NameXPtg,4,7,12,0.5833333333333334,1,0.25,182,45.5,5,0.4166666666666667,0.16666666666666666,0.041666666666666664,0.05764322949351943,5.768298903734896e-06,1,3,4
org.apache.poi.hssf.usermodel.HSSFPolygon,3,4,6,0.6666666666666666,1,0.3333333333333333,263,87.66666666666667,2,0.3333333333333333,0.0,0.0,0.018518518518518517,9.44822373393802e-06,5,2,7
org.apache.poi.hssf.model.FormulaParser,32,115,992,0.1159274193548387,1,0.03125,184,5.75,877,0.8840725806451613,0.0,0.0,0.019115890083632018,0.002375282015162967,3,31,34
org.apache.poi.hssf.record.AreaRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,5,6
org.apache.poi.hpsf.ClassID,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.037383177570093455,8.374561945990517e-05,6,1,7
org.apache.poi.poifs.filesystem.POIFSWriterListener,2,1,2,0.5,1,0.5,2,1.0,1,0.5,0.0,0.0,0.03180815705277545,0.00016319659176802027,6,1,7
org.apache.poi.hssf.record.CategorySeriesAxisRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,5,6
org.apache.poi.hssf.dev.EFBiffViewer,4,5,12,0.4166666666666667,1,0.25,311,77.75,7,0.5833333333333334,0.0,0.0,0.0,0.0,0,3,3
org.apache.poi.hssf.record.WriteAccessRecord,6,8,30,0.26666666666666666,1,0.16666666666666666,6,1.0,22,0.7333333333333333,0.0,0.0,0.07207207207207207,0.00023833412516158345,4,5,9
org.apache.poi.hssf.record.PrecisionRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.CodepageRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.TextObjectBaseRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.016393442622950817,2.30169490373572e-05,4,5,9
org.apache.poi.hssf.usermodel.EscherGraphics,16,37,240,0.15416666666666667,1,0.0625,344,21.5,203,0.8458333333333333,0.0,0.0,0.0022675736961451248,0.0017573696145124717,1,15,16
org.apache.poi.hssf.record.formula.FuncVarPtg,3,2,6,0.3333333333333333,1,0.3333333333333333,182,60.666666666666664,4,0.6666666666666666,0.0,0.0,0.0582884895251633,0.00022387911225264348,2,2,4
org.apache.poi.util.ShortList,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.0,0.0,1,1,2
org.apache.poi.hssf.record.formula.ParenthesisPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.poifs.storage.SmallBlockTableReader,9,17,72,0.2361111111111111,1,0.1111111111111111,35,3.888888888888889,55,0.7638888888888888,0.0,0.0,0.017640389489128987,0.00022375111660825946,2,8,10
org.apache.poi.hssf.record.HCenterRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.030193236714975844,1.5005238279279843e-05,5,3,8
org.apache.poi.hssf.record.TextObjectRecord,8,12,56,0.21428571428571427,1,0.125,12,1.5,44,0.7857142857142857,0.0,0.0,0.01889644746787604,0.00023261314889329733,4,7,11
org.apache.poi.util.IntList,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.037825059101654845,0.0,5,1,6
org.apache.poi.hssf.record.BookBoolRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.poifs.filesystem.DirectoryEntry,5,6,20,0.3,1,0.2,7,1.4,14,0.7,0.25,0.05,0.0217687074829932,0.00010393046107331821,6,5,11
org.apache.poi.hssf.usermodel.HSSFCellStyle,3,2,6,0.3333333333333333,1,0.3333333333333333,9,3.0,4,0.6666666666666666,0.0,0.0,0.01707510313362293,5.9930473951489875e-05,4,2,6
org.apache.poi.hssf.eventmodel.ERFListener,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.009070294784580499,0.0,3,1,4
org.apache.poi.hssf.record.SupBookRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.06896551724137931,1.0694400768612262e-05,2,3,5
org.apache.poi.hssf.record.TopMarginRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.025025025025025023,1.0837477017130697e-05,4,4,8
org.apache.poi.hssf.record.formula.BoolPtg,3,6,6,1.0,1,0.3333333333333333,182,60.666666666666664,0,0.0,0.0,0.0,0.05785672293608802,0.0,2,2,4
org.apache.poi.hssf.usermodel.FontDetails,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.00510204081632653,0.0,3,1,4
org.apache.poi.hssf.record.DSFRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.ddf.EscherOptRecord,8,13,56,0.23214285714285715,1,0.125,18,2.25,43,0.7678571428571429,0.0,0.0,0.08091342263777758,0.0025861262669395002,8,7,15
org.apache.poi.hssf.record.AxisLineFormatRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hssf.record.BoolErrRecord,5,5,20,0.25,1,0.2,5,1.0,15,0.75,0.0,0.0,0.02496490659755966,1.1963169490678927e-05,4,4,8
org.apache.poi.hssf.record.FrameRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,5,6
org.apache.poi.poifs.eventfilesystem.POIFSReader,16,38,240,0.15833333333333333,1,0.0625,68,4.25,202,0.8416666666666667,0.0,0.0,0.0,0.0,0,15,15
org.apache.poi.hssf.record.formula.PowerPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.poifs.dev.POIFSViewEngine,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.0022675736961451248,0.0,1,1,2
org.apache.poi.hssf.record.RightMarginRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.025025025025025023,1.0837477017130697e-05,4,4,8
org.apache.poi.hssf.record.SSTRecord,10,28,90,0.3111111111111111,1,0.1,16,1.6,62,0.6888888888888889,0.13425925925925924,0.013425925925925924,0.08201575911947731,0.003551864502952401,10,9,19
org.apache.poi.hssf.dev.EFHSSF,16,40,240,0.16666666666666666,1,0.0625,348,21.75,200,0.8333333333333334,0.06190476190476191,0.003869047619047619,0.0022675736961451248,0.0017831374974232117,1,15,16
org.apache.poi.hssf.record.SSTSerializer,8,17,56,0.30357142857142855,1,0.125,16,2.0,39,0.6964285714285714,0.22619047619047616,0.02827380952380952,0.0586975530953122,0.0014855184498041643,2,7,9
org.apache.poi.util.SystemOutLogger,2,1,2,0.5,1,0.5,1,0.5,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.poi.poifs.filesystem.DocumentOutputStream,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.021139638651159386,0.0,3,0,3
org.apache.poi.hssf.model.LineShape,15,30,210,0.14285714285714285,1,0.06666666666666667,271,18.066666666666666,180,0.8571428571428571,0.02197802197802198,0.0014652014652014654,0.0062988158226253465,1.6491445062873635e-05,1,14,15
org.apache.poi.hssf.record.IndexRecord,5,5,20,0.25,1,0.2,5,1.0,15,0.75,0.0,0.0,0.025025025025025023,2.9733924485006735e-05,4,4,8
org.apache.poi.hssf.record.WindowTwoRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.031210986267166042,4.314860592272491e-05,6,4,10
org.apache.poi.poifs.storage.BlockAllocationTableReader,9,16,72,0.2222222222222222,1,0.1111111111111111,13,1.4444444444444444,56,0.7777777777777778,0.10714285714285714,0.011904761904761904,0.024766616603351298,0.0003895916990440868,5,8,13
org.apache.poi.hpsf.UnexpectedPropertySetTypeException,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.006802721088435374,1.2025012025012026e-05,3,1,4
org.apache.poi.util.BinaryTree,2,3,2,1.5,1,0.5,0,0.0,-1,-0.5,0.0,0.0,0.05187228044370902,0.0003092145949288806,5,1,6
org.apache.poi.hssf.record.formula.OperationPtg,2,2,2,1.0,1,0.5,182,91.0,0,0.0,0.0,0.0,0.06008198151055294,0.003460626674912389,20,1,21
org.apache.poi.hssf.eventusermodel.HSSFEventFactory,9,17,72,0.2361111111111111,1,0.1111111111111111,310,34.44444444444444,55,0.7638888888888888,0.0,0.0,0.00510204081632653,0.0007803005762189436,2,8,10
org.apache.poi.hssf.record.EndRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.0030234315948601664,0.0,1,3,4
org.apache.poi.hssf.model.WorkbookRecordList,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.06779661016949153,0.0,1,1,2
org.apache.poi.hssf.record.PrintSetupRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.026239067055393587,3.65207884147278e-05,5,4,9
org.apache.poi.hssf.record.SeriesToChartGroupRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hssf.record.ProtectionRev4Record,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.TickRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,5,6
org.apache.poi.hssf.record.StyleRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.07207207207207207,7.714874969049366e-05,4,5,9
org.apache.poi.hssf.record.formula.Area3DPtg,8,13,56,0.23214285714285715,1,0.125,182,22.75,43,0.7678571428571429,0.10714285714285714,0.013392857142857142,0.06298917416428937,0.0006236615499197505,4,7,11
org.apache.poi.hssf.record.WSBoolRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.030193236714975844,3.218737930186612e-05,5,4,9
org.apache.poi.hssf.record.formula.EqualPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.util.IntegerField,4,4,12,0.3333333333333333,1,0.25,3,0.75,8,0.6666666666666666,0.0,0.0,0.0349395313681028,0.00017932345661164455,4,3,7
org.apache.poi.poifs.dev.POIFSViewer,4,5,12,0.4166666666666667,1,0.25,64,16.0,7,0.5833333333333334,0.0,0.0,0.0,0.0,0,3,3
org.apache.poi.hssf.usermodel.StaticFontMetrics,2,2,2,1.0,1,0.5,0,0.0,0,0.0,0.0,0.0,0.0030234315948601664,0.0,1,1,2
org.apache.poi.hssf.record.PrintGridlinesRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.030193236714975844,1.5005238279279843e-05,5,3,8
org.apache.poi.poifs.property.Parent,3,3,6,0.5,1,0.3333333333333333,8,2.6666666666666665,3,0.5,0.0,0.0,0.019864890400604684,6.871435442864014e-06,1,2,3
org.apache.poi.poifs.eventfilesystem.POIFSReaderEvent,3,3,6,0.5,1,0.3333333333333333,63,21.0,3,0.5,0.0,0.0,0.0072562358276643995,0.0006545042259327973,3,2,5
org.apache.poi.hssf.record.SeriesTextRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0030234315948601664,8.589294303580017e-07,1,5,6
org.apache.poi.hssf.record.formula.MemFuncPtg,4,4,12,0.3333333333333333,1,0.25,182,45.5,8,0.6666666666666666,0.0,0.0,0.060313958273141954,0.0004315482994422457,2,3,5
org.apache.poi.hssf.usermodel.HSSFPalette,4,4,12,0.3333333333333333,1,0.25,54,13.5,8,0.6666666666666666,0.0,0.0,0.008547008547008546,0.000400112353575557,2,3,5
org.apache.poi.poifs.property.PropertyTable,12,23,132,0.17424242424242425,1,0.08333333333333333,46,3.8333333333333335,109,0.8257575757575758,0.0,0.0,0.017640389489128987,0.00046811653954511104,2,11,13
org.apache.poi.ddf.EscherProperties,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.0878438331854481,0.00046639868068439495,11,1,12
org.apache.poi.hssf.record.DateWindow1904Record,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.RkRec,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0119150690579262,0.0,1,0,1
org.apache.poi.hssf.record.RefreshAllRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.ddf.EscherComplexProperty,5,5,20,0.25,1,0.2,6,1.2,15,0.75,0.0,0.0,0.04783474365355899,9.44822373393802e-06,2,4,6
org.apache.poi.hssf.record.LinkedDataFormulaField,4,4,12,0.3333333333333333,1,0.25,184,46.0,8,0.6666666666666666,0.0,0.0,0.003401360544217687,0.0009276437847866419,1,3,4
org.apache.poi.poifs.property.Property,10,11,90,0.12222222222222222,1,0.1,12,1.2,79,0.8777777777777778,0.0,0.0,0.0379905808477237,0.0012291828134244648,13,9,22
org.apache.poi.hssf.util.CellReference,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.051197562358276646,0.0,6,0,6
org.apache.poi.hssf.record.ContinueRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.04557713052858684,1.0371572871572872e-05,6,3,9
org.apache.poi.hssf.usermodel.HSSFRichTextString,2,1,2,0.5,1,0.5,8,4.0,1,0.5,0.0,0.0,0.02218278615794144,0.0001619327384633507,4,1,5
org.apache.poi.hssf.record.formula.StringPtg,5,8,20,0.4,1,0.2,182,36.4,12,0.6,0.16666666666666666,0.03333333333333333,0.05785672293608802,6.466020751735036e-05,2,4,6
org.apache.poi.hssf.record.DeltaRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.025025025025025023,5.303238528346753e-07,4,3,7
org.apache.poi.ddf.UnknownEscherRecord,6,10,30,0.3333333333333333,1,0.16666666666666666,8,1.3333333333333333,20,0.6666666666666666,0.0,0.0,0.04697531186387598,3.2148501536256633e-06,1,5,6
