name,Size,Ties,Pairs,Density,WeakComp,nWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree
org.apache.tools.ant.types.FilterSet,7,14,42,0.3333333333333333,1,0.14285714285714285,205,29.285714285714285,28,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.24040380326329386,0.0017344642709313327,8,7,15
org.apache.tools.ant.types.DirSet,2,3,2,1.5,1,0.5,205,102.5,-1,-0.5,0.0,0.0,0.19465830244273358,3.664186186984585e-05,8,2,10
org.apache.tools.ant.taskdefs.Zip,25,68,600,0.11333333333333333,1,0.04,226,9.04,532,0.8866666666666667,0.0,0.0,0.001521555367709214,5.440426453423609e-05,1,24,25
org.apache.tools.ant.util.ScriptRunner,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.002704987320371936,0.0,3,0,3
org.apache.tools.ant.taskdefs.condition.Or,3,4,6,0.6666666666666666,1,0.3333333333333333,227,75.66666666666667,2,0.3333333333333333,0.0,0.0,0.0023480792711561946,0.0,1,2,3
org.apache.tools.ant.taskdefs.Tstamp,5,13,20,0.65,1,0.2,209,41.8,7,0.35,0.0,0.0,0.00253592561284869,2.3379938076721186e-07,3,4,7
org.apache.tools.tar.TarConstants,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0037654653039268424,0.0,3,0,3
org.apache.tools.ant.input.InputRequest,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.17741071206988157,0.0,5,0,5
org.apache.tools.ant.util.Watchdog,2,2,2,1.0,1,0.5,0,0.0,0,0.0,0.0,0.0,0.11118748585291119,0.0,3,1,4
org.apache.tools.ant.filters.ClassConstants,3,2,6,0.3333333333333333,1,0.3333333333333333,205,68.33333333333333,4,0.6666666666666666,0.0,0.0,0.128829338868969,1.3594881178775338e-06,1,2,3
org.apache.tools.ant.taskdefs.ExecTask,14,43,182,0.23626373626373626,1,0.07142857142857142,211,15.071428571428571,139,0.7637362637362637,0.0,0.0,0.007513853667699822,0.0002139803472873063,6,13,19
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter,2,2,2,1.0,1,0.5,225,112.5,0,0.0,0.0,0.0,0.00655842830909144,5.584901809333372e-06,4,1,5
org.apache.tools.ant.types.ResourceFactory,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.16559861543139137,0.0,4,1,5
org.apache.tools.ant.taskdefs.Touch,7,14,42,0.3333333333333333,1,0.14285714285714285,206,29.428571428571427,28,0.6666666666666666,0.0,0.0,0.0,0.0,0,6,6
org.apache.tools.ant.taskdefs.Jikes,3,2,6,0.3333333333333333,1,0.3333333333333333,207,69.0,4,0.6666666666666666,0.0,0.0,0.0,0.0,0,2,2
org.apache.tools.ant.taskdefs.Deltree,2,1,2,0.5,1,0.5,206,103.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.tools.zip.ZipEntry,4,7,12,0.5833333333333334,1,0.25,6,1.5,5,0.4166666666666667,0.0,0.0,0.007924767540152155,4.898784672310639e-05,8,4,12
org.apache.tools.ant.taskdefs.Get,7,16,42,0.38095238095238093,1,0.14285714285714285,207,29.571428571428573,26,0.6190476190476191,0.0,0.0,0.0011270780501549732,2.072348811903674e-05,1,6,7
org.apache.tools.ant.types.FileList,6,15,30,0.5,1,0.16666666666666666,205,34.166666666666664,15,0.5,0.0,0.0,0.19478790184515885,0.00010052072304540649,9,6,15
org.apache.tools.ant.taskdefs.Property,9,28,72,0.3888888888888889,1,0.1111111111111111,205,22.77777777777778,44,0.6111111111111112,0.0,0.0,0.17742354673828295,0.011652200939873035,6,8,14
org.apache.tools.ant.types.Resource,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.16774070292613077,0.0,9,0,9
org.apache.tools.ant.taskdefs.Untar,6,9,30,0.3,1,0.16666666666666666,227,37.833333333333336,21,0.7,0.0,0.0,0.0,0.0,0,5,5
org.apache.tools.ant.taskdefs.ManifestTask,7,16,42,0.38095238095238093,1,0.14285714285714285,212,30.285714285714285,26,0.6190476190476191,0.0,0.0,0.0,0.0,0,6,6
org.apache.tools.tar.TarOutputStream,4,5,12,0.4166666666666667,1,0.25,3,0.75,7,0.5833333333333334,0.0,0.0,0.0016906170752324597,1.430302094105296e-06,2,3,5
org.apache.tools.ant.types.Parameterizable,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.165271990943361,0.0,3,1,4
org.apache.tools.zip.ZipFile,6,11,30,0.36666666666666664,1,0.16666666666666666,9,1.5,19,0.6333333333333333,0.2,0.03333333333333333,0.005532928609851687,2.503028664684268e-05,5,5,10
org.apache.tools.ant.taskdefs.compilers.Sj,4,6,12,0.5,1,0.25,225,56.25,6,0.5,0.0,0.0,0.004046689807737271,1.1409616524452535e-05,1,3,4
org.apache.tools.ant.taskdefs.Filter,3,3,6,0.5,1,0.3333333333333333,206,68.66666666666667,3,0.5,0.0,0.0,0.0,0.0,0,2,2
org.apache.tools.ant.BuildLogger,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.006339814032121725,0.0,5,0,5
org.apache.tools.ant.taskdefs.Recorder,8,16,56,0.2857142857142857,1,0.125,212,26.5,40,0.7142857142857143,0.0,0.0,0.0,0.0,0,7,7
org.apache.tools.ant.taskdefs.Echo,3,2,6,0.3333333333333333,1,0.3333333333333333,207,69.0,4,0.6666666666666666,0.0,0.0,0.00253592561284869,5.049761004466198e-06,3,2,5
org.apache.tools.ant.taskdefs.ExecuteStreamHandler,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.1324129959873008,0.0,19,0,19
org.apache.tools.ant.taskdefs.Parallel,7,12,42,0.2857142857142857,1,0.14285714285714285,208,29.714285714285715,30,0.7142857142857143,0.11666666666666667,0.016666666666666666,0.0008453085376162299,1.2801203742242404e-05,1,6,7
org.apache.tools.ant.TaskContainer,2,1,2,0.5,1,0.5,205,102.5,1,0.5,0.0,0.0,0.18826990255561685,2.979796029386033e-07,14,1,15
org.apache.tools.ant.filters.StripLineBreaks,4,4,12,0.3333333333333333,1,0.25,205,51.25,8,0.6666666666666666,0.0,0.0,0.12885770912637243,5.895310665807074e-05,1,3,4
org.apache.tools.ant.types.Environment,3,3,6,0.5,1,0.3333333333333333,207,69.0,3,0.5,0.0,0.0,0.026378075365929617,1.6281295915367426e-06,9,2,11
org.apache.tools.ant.taskdefs.DependSet,9,24,72,0.3333333333333333,1,0.1111111111111111,207,23.0,48,0.6666666666666666,0.0,0.0,0.0,0.0,0,8,8
org.apache.tools.ant.types.selectors.ExtendSelector,9,14,72,0.19444444444444445,1,0.1111111111111111,205,22.77777777777778,58,0.8055555555555556,0.0,0.0,0.16413544379883793,0.0011871130255433997,6,8,14
org.apache.tools.ant.types.selectors.modifiedselector.Algorithm,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.13393153193398508,0.0,4,0,4
org.apache.tools.ant.taskdefs.Available,13,33,156,0.21153846153846154,1,0.07692307692307693,207,15.923076923076923,123,0.7884615384615384,0.0,0.0,0.0027664643049258434,0.00017244054979468528,1,12,13
org.apache.tools.ant.taskdefs.LogStreamHandler,5,6,20,0.3,1,0.2,205,41.0,14,0.7,0.0,0.0,0.13140418979179366,0.0005957460306003556,21,4,25
org.apache.tools.tar.TarUtils,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0031861629494765588,0.0,1,0,1
org.apache.tools.ant.Main,15,35,210,0.16666666666666666,1,0.06666666666666667,214,14.266666666666667,175,0.8333333333333334,0.06593406593406594,0.004395604395604396,0.0008453085376162299,0.00011703446885016585,1,14,15
org.apache.tools.ant.util.regexp.Regexp,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.1395583729385698,0.0,15,0,15
org.apache.tools.ant.util.facade.FacadeTaskHelper,3,3,6,0.5,1,0.3333333333333333,208,69.33333333333333,3,0.5,0.0,0.0,0.009685230024213076,0.00014946656883400346,3,2,5
org.apache.tools.ant.taskdefs.Mkdir,3,3,6,0.5,1,0.3333333333333333,206,68.66666666666667,3,0.5,0.0,0.0,0.001521555367709214,3.3604040786765504e-06,1,2,3
org.apache.tools.ant.util.TeeOutputStream,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.014772382210769066,0.0,4,0,4
org.apache.tools.ant.util.FileNameMapper,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.14262052871520328,0.0,25,0,25
org.apache.tools.ant.taskdefs.condition.Http,5,8,20,0.4,1,0.2,206,41.2,12,0.6,0.0,0.0,0.0027664643049258434,4.9989187184479205e-05,1,4,5
org.apache.tools.ant.taskdefs.Patch,8,23,56,0.4107142857142857,1,0.125,206,25.75,33,0.5892857142857143,0.0,0.0,0.0,0.0,0,7,7
org.apache.tools.ant.taskdefs.FixCRLF,9,17,72,0.2361111111111111,1,0.1111111111111111,211,23.444444444444443,55,0.7638888888888888,0.21428571428571427,0.023809523809523808,0.0016906170752324597,0.00030036343976211214,2,8,10
org.apache.tools.ant.taskdefs.StreamPumper,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.11072144376093855,0.0,3,0,3
org.apache.tools.ant.types.RegularExpression,8,18,56,0.32142857142857145,1,0.125,205,25.625,38,0.6785714285714286,0.0,0.0,0.137293021384997,0.0015382283197589721,6,8,14
org.apache.tools.ant.taskdefs.Javadoc,33,106,1056,0.10037878787878787,1,0.030303030303030304,217,6.575757575757576,950,0.8996212121212122,0.0522513440860215,0.0015833740632127727,0.0016906170752324597,0.00015432247540241072,2,32,34
org.apache.tools.ant.taskdefs.Cvs,2,1,2,0.5,1,0.5,209,104.5,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.tools.zip.ZipExtraField,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.008284023668639054,0.0,6,1,7
org.apache.tools.ant.types.selectors.modifiedselector.EqualComparator,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.13342818377115293,0.0,2,0,2
org.apache.tools.ant.util.facade.ImplementationSpecificArgument,2,1,2,0.5,1,0.5,206,103.0,1,0.5,0.0,0.0,0.011887151310228234,0.000596038667104657,6,1,7
org.apache.tools.ant.types.selectors.NoneSelector,2,2,2,1.0,1,0.5,205,102.5,0,0.0,0.0,0.0,0.16404341383315313,0.00026474891761888564,6,1,7
org.apache.tools.ant.taskdefs.Rename,3,3,6,0.5,1,0.3333333333333333,206,68.66666666666667,3,0.5,0.0,0.0,0.0,0.0,0,2,2
org.apache.tools.ant.input.DefaultInputHandler,5,6,20,0.3,1,0.2,3,0.6,14,0.7,0.0,0.0,0.23396501629756208,0.0014870374105048058,3,4,7
org.apache.tools.ant.taskdefs.condition.FilesMatch,3,3,6,0.5,1,0.3333333333333333,206,68.66666666666667,3,0.5,0.0,0.0,0.003451676528599606,9.408285304015693e-05,2,2,4
org.apache.tools.ant.loader.AntClassLoader2,7,17,42,0.40476190476190477,1,0.14285714285714285,211,30.142857142857142,25,0.5952380952380952,0.0,0.0,0.0,0.0,0,6,6
org.apache.tools.ant.util.UnPackageNameMapper,2,1,2,0.5,1,0.5,1,0.5,1,0.5,0.0,0.0,0.0008453085376162299,0.0,1,1,2
org.apache.tools.ant.taskdefs.XSLTLoggerAware,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.0022541561003099463,0.0,2,1,3
org.apache.tools.zip.AsiExtraField,5,5,20,0.25,1,0.2,3,0.6,15,0.75,0.0,0.0,0.005353620738236122,1.2157567799895017e-05,4,4,8
org.apache.tools.ant.types.Substitution,4,8,12,0.6666666666666666,1,0.25,205,51.25,4,0.3333333333333333,0.0,0.0,0.10976230672347725,0.00014819518919479872,4,4,8
org.apache.tools.ant.taskdefs.Checksum,6,12,30,0.4,1,0.16666666666666666,207,34.5,18,0.6,0.0,0.0,0.0027664643049258434,0.0001494865907147132,1,5,6
org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm,3,2,6,0.3333333333333333,1,0.3333333333333333,205,68.33333333333333,4,0.6666666666666666,0.0,0.0,0.13335069670530017,5.36363285289486e-07,2,2,4
org.apache.tools.ant.util.JAXPUtils,3,3,6,0.5,1,0.3333333333333333,205,68.33333333333333,3,0.5,0.0,0.0,0.14866434378629503,0.00023031184059242295,8,2,10
org.apache.tools.tar.TarEntry,3,3,6,0.5,1,0.3333333333333333,1,0.3333333333333333,3,0.5,0.0,0.0,0.00507185122569738,6.793934947000156e-06,7,3,10
org.apache.tools.ant.MagicNames,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0016906170752324597,0.0,2,0,2
org.apache.tools.ant.taskdefs.cvslib.ChangeLogTask,15,36,210,0.17142857142857143,1,0.06666666666666667,213,14.2,174,0.8285714285714286,0.0,0.0,0.0,0.0,0,14,14
org.apache.tools.ant.taskdefs.rmic.WLRmic,9,26,72,0.3611111111111111,1,0.1111111111111111,219,24.333333333333332,46,0.6388888888888888,0.0,0.0,0.002352162887279944,3.984823698105341e-05,1,8,9
org.apache.tools.bzip2.CBZip2OutputStream,4,3,12,0.25,1,0.25,2,0.5,9,0.75,0.0,0.0,0.0019019442096365174,6.436359423473832e-06,2,3,5
org.apache.tools.ant.taskdefs.Execute,21,57,420,0.1357142857142857,1,0.047619047619047616,205,9.761904761904763,363,0.8642857142857143,0.039473684210526314,0.0018796992481203006,0.15857530003871467,0.013528922812333942,48,20,68
org.apache.tools.ant.util.DateUtils,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.015069450966886862,0.0,8,0,8
org.apache.tools.ant.filters.LineContains,5,5,20,0.25,1,0.2,205,41.0,15,0.75,0.0,0.0,0.12885770912637243,0.0006496678715235671,1,4,5
org.apache.tools.ant.Target,8,20,56,0.35714285714285715,1,0.125,205,25.625,36,0.6428571428571429,0.17857142857142855,0.02232142857142857,0.2516743471582181,0.0016765119930413452,31,7,38
org.apache.tools.ant.types.FilterChain,26,55,650,0.08461538461538462,1,0.038461538461538464,205,7.884615384615385,595,0.9153846153846154,0.0,0.0,0.15755058081390877,0.01767939302902424,5,25,30
org.apache.tools.ant.util.IdentityMapper,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.13440657558615676,0.0,6,1,7
org.apache.tools.ant.types.selectors.DateSelector,5,5,20,0.25,1,0.2,205,41.0,15,0.75,0.0,0.0,0.16431981385646088,0.0007080300656139745,6,4,10
org.apache.tools.ant.taskdefs.ExecuteJava,11,27,110,0.24545454545454545,1,0.09090909090909091,216,19.636363636363637,83,0.7545454545454545,0.0,0.0,0.013730048232310676,0.00015169318594319988,2,10,12
org.apache.tools.ant.types.FlexInteger,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0008453085376162299,0.0,1,0,1
org.apache.tools.ant.taskdefs.Sleep,4,8,12,0.6666666666666666,1,0.25,206,51.5,4,0.3333333333333333,0.0,0.0,0.0,0.0,0,3,3
org.apache.tools.ant.Task,8,26,56,0.4642857142857143,1,0.125,205,25.625,30,0.5357142857142857,0.13095238095238093,0.016369047619047616,0.28501843991371517,0.013640692276796394,180,7,187
org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler,4,4,12,0.3333333333333333,1,0.25,210,52.5,8,0.6666666666666666,0.0,0.0,0.0008453085376162299,1.78787761763162e-06,1,3,4
org.apache.tools.ant.filters.ConcatFilter,4,4,12,0.3333333333333333,1,0.25,206,51.5,8,0.6666666666666666,0.0,0.0,0.0,0.0,0,3,3
org.apache.tools.ant.taskdefs.compilers.Kjc,7,21,42,0.5,1,0.14285714285714285,225,32.142857142857146,21,0.5,0.0,0.0,0.004134661325296777,1.8383059623464718e-05,1,6,7
org.apache.tools.ant.listener.AnsiColorLogger,2,1,2,0.5,1,0.5,209,104.5,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.tools.ant.util.StringUtils,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.24662727566702788,0.0,24,0,24
org.apache.tools.ant.taskdefs.XmlProperty,3,3,6,0.5,1,0.3333333333333333,206,68.66666666666667,3,0.5,0.0,0.0,0.0008453085376162299,7.389894152877362e-07,1,2,3
org.apache.tools.ant.types.selectors.ContainsSelector,4,5,12,0.4166666666666667,1,0.25,205,51.25,7,0.5833333333333334,0.0,0.0,0.16431981385646088,0.00010266614320786039,6,3,9
org.apache.tools.ant.util.ResourceUtils,7,10,42,0.23809523809523808,1,0.14285714285714285,206,29.428571428571427,32,0.7619047619047619,0.0,0.0,0.014657232605950555,3.657827331615473e-05,3,6,9
org.apache.tools.ant.filters.PrefixLines,4,4,12,0.3333333333333333,1,0.25,205,51.25,8,0.6666666666666666,0.0,0.0,0.12885770912637243,5.895310665807074e-05,1,3,4
org.apache.tools.ant.taskdefs.compilers.Javac13,3,4,6,0.6666666666666666,1,0.3333333333333333,225,75.0,2,0.3333333333333333,0.0,0.0,0.004226542688081149,1.1347270022914611e-05,2,2,4
org.apache.tools.ant.filters.HeadFilter,5,5,20,0.25,1,0.2,205,41.0,15,0.75,0.0,0.0,0.12885770912637243,5.951330831159527e-05,1,4,5
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,13,39,156,0.25,1,0.07692307692307693,225,17.307692307692307,117,0.75,0.0,0.0,0.0076077768385460695,0.0006791533356660355,9,12,21
org.apache.tools.ant.NoBannerLogger,5,8,20,0.4,1,0.2,209,41.8,12,0.6,0.0,0.0,0.0,0.0,0,4,4
org.apache.tools.ant.taskdefs.condition.IsFalse,4,3,12,0.25,1,0.25,206,51.5,9,0.75,0.0,0.0,0.0027664643049258434,8.379547622031029e-07,1,3,4
org.apache.tools.ant.filters.BaseParamFilterReader,4,4,12,0.3333333333333333,1,0.25,205,51.25,8,0.6666666666666666,0.0,0.0,0.11023791581440413,0.001347916693484831,11,3,14
org.apache.tools.ant.types.selectors.MajoritySelector,2,2,2,1.0,1,0.5,205,102.5,0,0.0,0.0,0.0,0.1639514870111676,0.00011814295297309685,5,1,6
org.apache.tools.ant.taskdefs.Sync,5,9,20,0.45,1,0.2,211,42.2,11,0.55,0.08333333333333333,0.016666666666666666,0.0008453085376162299,2.1442147843665108e-05,1,4,5
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,14,22,182,0.12087912087912088,1,0.07142857142857142,205,14.642857142857142,160,0.8791208791208791,0.0,0.0,0.16418149751483085,0.004979069633227226,6,13,19
org.apache.tools.ant.util.regexp.RegexpFactory,5,7,20,0.35,1,0.2,205,41.0,13,0.65,0.0,0.0,0.11498189372034923,0.0005392715662141667,1,4,5
org.apache.tools.zip.ZipShort,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.01117920540997464,0.0,11,0,11
org.apache.tools.ant.taskdefs.condition.Condition,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.17402202670857025,0.0,20,0,20
org.apache.tools.ant.taskdefs.cvslib.RedirectingOutputStream,3,2,6,0.3333333333333333,1,0.3333333333333333,209,69.66666666666667,4,0.6666666666666666,0.0,0.0,0.0011270780501549732,0.00014624838912226653,1,2,3
org.apache.tools.ant.taskdefs.Pack,3,3,6,0.5,1,0.3333333333333333,206,68.66666666666667,3,0.5,0.0,0.0,0.0016906170752324597,0.0002960725334797963,2,2,4
org.apache.tools.ant.types.Mapper,10,29,90,0.32222222222222224,1,0.1,205,20.5,61,0.6777777777777778,0.0,0.0,0.1375835544657553,0.0012275016991259357,12,10,22
org.apache.tools.ant.types.selectors.BaseExtendSelector,4,3,12,0.25,1,0.25,205,51.25,9,0.75,0.0,0.0,0.13526187173898688,0.000675698547623577,8,3,11
org.apache.tools.ant.taskdefs.Ear,8,21,56,0.375,1,0.125,234,29.25,35,0.625,0.0,0.0,0.0,0.0,0,7,7
org.apache.tools.ant.taskdefs.Taskdef,3,2,6,0.3333333333333333,1,0.3333333333333333,206,68.66666666666667,4,0.6666666666666666,0.0,0.0,0.0,0.0,0,2,2
org.apache.tools.ant.filters.TabsToSpaces,4,4,12,0.3333333333333333,1,0.25,205,51.25,8,0.6666666666666666,0.0,0.0,0.12885770912637243,5.895310665807074e-05,1,3,4
org.apache.tools.ant.listener.MailLogger,11,26,110,0.23636363636363636,1,0.09090909090909091,216,19.636363636363637,84,0.7636363636363637,0.0,0.0,0.0,0.0,0,10,10
org.apache.tools.ant.taskdefs.Concat,14,33,182,0.1813186813186813,1,0.07142857142857142,209,14.928571428571429,149,0.8186813186813187,0.14423076923076922,0.010302197802197802,0.0016906170752324597,0.00023429540219856504,2,13,15
org.apache.tools.ant.BuildEvent,5,15,20,0.75,1,0.2,205,41.0,5,0.25,0.0,0.0,0.238541727330965,0.0006854910887119693,25,4,29
org.apache.tools.ant.taskdefs.Jar,13,31,156,0.1987179487179487,1,0.07692307692307693,233,17.923076923076923,125,0.8012820512820513,0.0,0.0,0.0016906170752324597,2.6317558531537446e-05,2,12,14
org.apache.tools.ant.taskdefs.Delete,24,74,552,0.13405797101449277,1,0.041666666666666664,207,8.625,478,0.8659420289855072,0.0,0.0,0.0029585798816568047,0.00010642189915294583,1,23,24
org.apache.tools.ant.taskdefs.compilers.JavacExternal,4,6,12,0.5,1,0.25,225,56.25,6,0.5,0.0,0.0,0.004134661325296777,1.693217183224798e-05,2,3,5
org.apache.tools.ant.taskdefs.WhichResource,4,5,12,0.4166666666666667,1,0.25,206,51.5,7,0.5833333333333334,0.0,0.0,0.0,0.0,0,3,3
org.apache.tools.ant.taskdefs.email.PlainMailer,5,6,20,0.3,1,0.2,214,42.8,14,0.7,0.0,0.0,0.002641589180050719,0.0001651998918691617,2,4,6
org.apache.tools.ant.BuildException,2,1,2,0.5,1,0.5,205,102.5,1,0.5,0.0,0.0,0.371755309493556,0.007286893486019548,263,1,264
org.apache.tools.ant.taskdefs.CVSPass,3,2,6,0.3333333333333333,1,0.3333333333333333,206,68.66666666666667,4,0.6666666666666666,0.0,0.0,0.0,0.0,0,2,2
org.apache.tools.ant.ProjectComponent,2,3,2,1.5,1,0.5,205,102.5,-1,-0.5,0.0,0.0,0.2851573377889167,0.003655921431107603,80,1,81
org.apache.tools.ant.taskdefs.GZip,2,1,2,0.5,1,0.5,207,103.5,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.tools.ant.taskdefs.condition.ConditionBase,21,45,420,0.10714285714285714,1,0.047619047619047616,227,10.80952380952381,375,0.8928571428571429,0.14210526315789473,0.006766917293233083,0.00422654268808115,0.0006842056975933253,5,20,25
org.apache.tools.ant.filters.ReplaceTokens,5,5,20,0.25,1,0.2,205,41.0,15,0.75,0.0,0.0,0.12885770912637243,0.0006539587778058831,1,4,5
org.apache.tools.ant.util.RegexpPatternMapper,4,4,12,0.3333333333333333,1,0.25,206,51.5,8,0.6666666666666666,0.0,0.0,0.0,0.0,0,3,3
org.apache.tools.ant.taskdefs.condition.Equals,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.003451676528599606,7.15151047052648e-07,2,1,3
org.apache.tools.ant.taskdefs.LogOutputStream,2,1,2,0.5,1,0.5,205,102.5,1,0.5,0.0,0.0,0.11366411366411368,0.0003008359502753434,15,1,16
org.apache.tools.ant.taskdefs.WaitFor,4,4,12,0.3333333333333333,1,0.25,229,57.25,8,0.6666666666666666,0.0,0.0,0.0,0.0,0,3,3
org.apache.tools.ant.taskdefs.DefBase,10,33,90,0.36666666666666664,1,0.1,205,20.5,57,0.6333333333333333,0.0,0.0,0.17678031937850672,0.0013588533352842903,3,9,12
org.apache.tools.zip.ZipLong,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.008472296933835395,0.0,4,0,4
org.apache.tools.ant.taskdefs.rmic.RmicAdapter,4,7,12,0.5833333333333334,1,0.25,219,54.75,5,0.4166666666666667,0.0,0.0,0.004161518954418362,3.9624553625780824e-05,3,3,6
org.apache.tools.ant.filters.ChainableReader,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.16143861207858168,0.0,20,0,20
org.apache.tools.ant.taskdefs.condition.Socket,5,8,20,0.4,1,0.2,206,41.2,12,0.6,0.0,0.0,0.0027664643049258434,4.9989187184479205e-05,1,4,5
org.apache.tools.ant.taskdefs.email.Mailer,5,4,20,0.2,1,0.2,209,41.8,16,0.8,0.0,0.0,0.004508312200619893,3.704085117595465e-05,4,4,8
org.apache.tools.ant.taskdefs.UpToDate,12,29,132,0.2196969696969697,1,0.08333333333333333,209,17.416666666666668,103,0.7803030303030303,0.0,0.0,0.0027664643049258434,0.00017405855546360238,1,11,12
org.apache.tools.ant.util.JavaEnvUtils,3,5,6,0.8333333333333334,1,0.3333333333333333,205,68.33333333333333,1,0.16666666666666666,0.0,0.0,0.26429216673119116,0.0017775738032354347,40,2,42
org.apache.tools.ant.util.KeepAliveInputStream,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.1759830665040989,0.0,1,0,1
org.apache.tools.ant.types.selectors.MappingSelector,6,9,30,0.3,1,0.16666666666666666,205,34.166666666666664,21,0.7,0.0,0.0,0.13344192865287507,0.00021383016306874178,3,5,8
org.apache.tools.ant.Project,24,80,552,0.14492753623188406,1,0.041666666666666664,205,8.541666666666666,472,0.855072463768116,0.6111660079051383,0.025465250329380764,0.34892239543402337,0.07720311210840501,284,24,308
org.apache.tools.ant.taskdefs.RecorderEntry,8,25,56,0.44642857142857145,1,0.125,209,26.125,31,0.5535714285714286,0.0,0.0,0.0008453085376162299,3.599593603498328e-06,1,7,8
org.apache.tools.ant.taskdefs.Javac,17,39,272,0.14338235294117646,1,0.058823529411764705,225,13.235294117647058,233,0.8566176470588235,0.11666666666666667,0.006862745098039216,0.00864520095289326,0.0006855852310280741,9,16,25
org.apache.tools.ant.taskdefs.ImportTask,8,26,56,0.4642857142857143,1,0.125,206,25.75,30,0.5357142857142857,0.0,0.0,0.0,0.0,0,7,7
org.apache.tools.ant.taskdefs.Tar,11,16,110,0.14545454545454545,1,0.09090909090909091,223,20.272727272727273,94,0.8545454545454545,0.0,0.0,0.0,0.0,0,10,10
org.apache.tools.ant.taskdefs.cvslib.CvsTagEntry,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0008453085376162299,0.0,1,0,1
org.apache.tools.ant.taskdefs.Redirector,10,16,90,0.17777777777777778,1,0.1,208,20.8,74,0.8222222222222222,0.0,0.0,0.016746386821433725,0.00015524822450130644,2,9,11
org.apache.tools.ant.taskdefs.TempFile,4,5,12,0.4166666666666667,1,0.25,206,51.5,7,0.5833333333333334,0.0,0.0,0.0,0.0,0,3,3
org.apache.tools.ant.types.selectors.BaseSelector,4,4,12,0.3333333333333333,1,0.25,205,51.25,8,0.6666666666666666,0.0,0.0,0.1365560926821137,0.000838747878129816,15,3,18
org.apache.tools.ant.types.selectors.AndSelector,2,2,2,1.0,1,0.5,205,102.5,0,0.0,0.0,0.0,0.1639514870111676,0.00011814295297309685,5,1,6
org.apache.tools.ant.DemuxInputStream,2,2,2,1.0,1,0.5,206,103.0,0,0.0,0.0,0.0,0.0011270780501549732,0.0,1,1,2
org.apache.tools.ant.types.PatternSet,7,17,42,0.40476190476190477,1,0.14285714285714285,205,29.285714285714285,25,0.5952380952380952,0.0,0.0,0.16381378979363304,0.00013801726490919112,11,7,18
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,12,11,132,0.08333333333333333,1,0.08333333333333333,225,18.75,121,0.9166666666666666,0.0,0.0,0.005593953557754463,0.0001107416187288884,2,11,13
