name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
fr.jayasoft.ivy.event.AbstractTrigger,0.09478686735051325,-0.15477776729412648,0.022761073148868143,0.3369886612435844,0.05821147277680941,0.08974801468592195,-0.29067753719220274,-0.04889210070323185,0.09776617649810665,0.02348824153213296,0.402683940285587,-0.2928431129820362,0.0704069382708397,0.10467090957749871,0.22135214339652712,0.2963680972862194,0.21515017982124693,-0.10084917708561952,0.07161422149781213,0.07597384369761259,-0.037480139010046674,-0.18838583601910483,-0.04035313976962628,0.04524131509404972,0.19729143129089177,-0.12601011192594075,-0.177355157212062,0.1657177878395828,0.24305312955349725,-0.10164100741916364,0.01520414538353651,-0.22934886398391532,0
fr.jayasoft.ivy.resolver.OrganisationEntry,0.3453573297416245,0.4504956449409289,0.04708299933624677,-0.031484852840638095,-0.4270791004812003,0.1682350642571115,0.11752539948968851,-0.041162902336523165,-0.1357865551768513,-0.04070863547161658,0.19802673323509273,-0.21993618363376308,4.885625468241937e-06,0.03815313905449765,0.03219431395882844,0.11003491232619039,-0.09807730972913854,-0.22767988540842385,0.14885365533148803,0.07478241776350587,0.017700059397573614,0.0756372913529513,0.2541899705482479,-0.1714078436513887,-0.16877372674850621,-0.1570716881389152,-0.10266084068051268,-0.20229292960455048,0.11749619422071039,0.06676358410648382,0.10748937564680264,-0.0491642218165657,0
fr.jayasoft.ivy.circular.IgnoreCircularDependencyStrategy,0.13648513211646818,-0.014454792625970256,-0.03201526063580147,0.09176874009816234,0.03198757238851936,0.06664711492800446,-0.1872556041786365,0.553848455971793,-0.012659672650086872,-0.020656423002299428,-0.12117879320745714,0.09050733084366443,-0.08402220281617076,0.15393651986522852,0.14912321370746687,-0.028310061296260007,-0.03777046093669909,-0.23323016158055646,-0.19645080410034252,-0.11474246300826989,-0.19399558286244445,0.12969001791996632,0.3442612051307488,-0.1755742057876671,0.11227251486629843,-0.21069909433592315,0.2385858694378511,0.160447790664574,0.01829931325092074,-0.0020101336585652166,-0.29338138317268725,-0.09861721177879222,0
fr.jayasoft.ivy.event.resolve.StartResolveEvent,0.25668386247327113,-0.12949206407076164,-0.017657222279780223,0.013022767032205123,0.01932352234662093,-0.02995106054999398,-0.15220005820359797,0.3911956757454221,-0.43280672765549033,0.23198583597273417,-0.0006790740413112774,0.04492356877520861,-0.21335645221588037,0.1330615417608558,-0.021422139399581052,0.11385217193173625,0.18152249293796666,-0.07967281852096593,0.03675658046714048,-0.05948227208192756,0.3658156102408835,0.07531004962339113,0.001213896135803658,0.22423362725235646,-0.0880955837120239,0.18246504897084062,0.010135636257651764,-0.06126121130093772,-0.0704940031915967,-0.16679647911185336,0.28297375849980166,0.16689028696541655,0
fr.jayasoft.ivy.report.ResolveReport,0.3044876061078226,-0.1401391709599932,-0.01254378185993478,0.5762184710637094,0.06273545003547351,-0.3004959814704242,0.012244957324878434,-0.20669397335194822,-0.2751803369441975,0.19126335207049502,-0.3266500966974717,0.09315328128536131,-0.03747241173734932,-0.0058216909051841325,-0.05308171395159524,-0.27230977690266284,-0.11933763115295337,-0.0036487274542952577,-0.03360403455160526,-0.017992626876729825,0.10166586840681605,-0.09558140097055973,0.056344003535852345,0.010157160086572688,-0.15395613775850525,-0.008877584035883733,-0.06028491121086085,-0.11465487448394679,0.09750729736447265,0.15166219643656198,-0.00862216923987594,0.025752601749615484,0
fr.jayasoft.ivy.repository.sftp.SFTPResource,0.09829361067100066,-0.1291164410442428,0.3958195249917044,-0.2829145916801185,-0.07048357794551906,0.0641580566363566,-0.37293914678115847,-0.17937985498913045,-0.04962643671615282,0.1755613261340642,-0.07083864167372651,0.002153408933339786,0.15531209903178525,0.11727526442061559,0.004403787370779448,-0.17992637070271908,-0.04005078731011714,0.16422671708299888,-0.1371773768829101,0.17041640686389578,0.04231580110959739,0.19810596033251943,0.11516726826210978,-0.24559192464467797,0.035055752328276395,-0.0913089383305379,0.3664499239148615,0.01489456976131142,0.042720718165707834,0.20667471537977264,0.22031926043903277,-0.14081911587233684,0
fr.jayasoft.ivy.version.PatternVersionMatcher,0.13852681843849826,-0.04544160589355524,-0.13329790987470086,0.11329465986092371,-0.0174932990383504,0.45728914481288857,-0.19342925726773824,0.3922012856452245,0.08825929462667356,-0.07276827686333615,-0.06836210528942102,0.11825904930351953,-0.24552488482811244,0.23673717870334182,0.09114298106081103,-0.20221353202508086,-0.13031848862025588,0.0012034856046131332,-0.1739270150656649,-0.2817508562770535,-0.14580836106394157,0.031501199613553306,-0.1758512427744412,-0.012812763212927625,0.04595614352618697,0.2671628655077853,-0.031093961280836396,-0.106794324076468,-0.029870897349791644,0.229346257466075,-0.11714280748566458,-0.13108952964968396,0
fr.jayasoft.ivy.repository.sftp.SFTPRepository,0.07277493186352567,-0.09599456700810384,0.333795756439517,-0.12719614257657239,-0.006279999321685051,0.04617036039814211,-0.33565496114795934,-0.09133130867333221,-0.004280422863640987,0.11567506934591293,0.0024369030100647544,-0.007103174276259192,0.3004309652012364,0.016685725312787947,-0.07828657359926797,-0.21069565101078563,0.2223230534275661,0.08075873553419934,0.05646679225135432,-0.02928147718203696,0.04108614202312699,-0.07967301832999747,0.26779883546858163,0.15512126858640948,0.0282483409842746,0.08434302986244853,-0.1150468007071484,0.24397338966220955,-0.15540262122984852,0.5272758679706719,0.17257308679906452,0.061381104514035,0
fr.jayasoft.ivy.ant.IvyFindRevision,0.1183131474354089,-0.18381859294061714,-0.04177912303844066,0.18032079292112002,0.19592213086932977,-0.0886866062526673,-0.035039442651968115,-0.07934511728014727,-0.10218871281765315,-0.16518614956371602,-0.12995323413803203,-0.49684534975717287,-0.010631342986957096,-0.01848178030462555,-0.30154998504965796,-0.19501281763712508,-0.1315340086251436,-0.30010389801333204,0.1526804872789594,0.02599103629267926,0.06371595416454863,0.03556534396093524,0.01803624318305877,-0.12457761789640906,-0.3264586092165446,0.14306662543239684,0.009772493764691003,0.16719955724120636,0.016473076870087124,0.20030601544956894,-0.2109585836539417,0.20193197085693793,0
fr.jayasoft.ivy.ant.IvyCacheTask,0.23276826746880605,0.07580902637518629,-0.0032747666116422665,0.4712252971774912,0.03663609303351236,-0.252065024942375,0.0025398266760546327,-0.33749800354314213,-0.13493462787404664,0.10771980035980153,-0.35019759953665175,0.09389358929821158,-0.10288586334855286,0.02367216190624792,0.20670477748080693,-0.25829910539115947,0.006819663612190165,0.20336793722841903,0.021592701682473417,0.08134658043124962,-0.016807766381691496,-0.018970991798678522,0.002274253525116853,0.22444132857256452,0.28450759036526807,-0.048031030792328525,0.12635969503390695,0.01576931860420258,0.10766021169691944,0.04534921336928989,0.010057999490992802,-0.21127162906418823,0
fr.jayasoft.ivy.filter.Filter,0.09508032877180134,-0.08083035887369366,-0.03144146660186559,0.3798375009945945,0.06269021505817128,0.03205049992440922,-0.13275735587246132,-0.144226902162205,-0.14588696707758178,0.13923500307246517,-0.05766499784559027,-0.1921925916034848,0.11339454505460297,-0.26333546536374886,0.6810303203018788,0.14220476001641522,-0.2420207816876522,0.14600947146338766,-0.010372386576751122,0.06456374734078683,0.09272625562610018,-0.005164252582154487,0.005962334754185177,-0.019942398202784328,0.0890207913712007,0.0350641865150954,0.04550191053948514,-0.04386549127292166,-0.07673194997990807,-0.11026210714950292,0.06186675814018267,-0.14271675170925618,0
fr.jayasoft.ivy.event.download.EndArtifactDownloadEvent,0.3176699462542629,0.3086012743979697,0.0624548886756659,0.13425925311080272,-0.08154136180019082,-0.006524027176792853,-0.017955887679980048,-0.08987709604415312,-0.2685946002098475,-0.03094899753988233,-0.15264395921161605,0.01576845244096041,-0.22496280109648054,0.2939303740775005,-0.09673883443917078,0.06502580650671529,0.3714103168407018,0.16659532955419248,0.12171344228544742,0.3661373220714077,-0.01971259786069033,-0.005988596246620243,0.009178100374227996,0.12678126439701734,0.08924453552475434,0.0727246963957942,-0.08964150983567692,0.14128712882707356,-0.22864792967749675,-0.1727514756377601,-0.10927752042054954,-0.23048878234455542,0
fr.jayasoft.ivy.License,0.204447911656469,-0.25395416493038153,-0.07789270280502328,-0.06493102587125649,-0.05137813669107558,-0.05007800449520256,0.0462112181849505,-0.013666033105195364,-0.2682041776535603,-0.13085880527793034,-0.09435031730301148,0.2598697824117424,-0.008609717542894718,-0.5102830738744141,-0.170454354595366,-0.04731823275426552,0.01252596745991998,0.09542246365390834,-0.09559836094289542,0.23953015691145563,-0.1644708665477072,0.15292766073095834,-0.07969713598459897,-0.05446416899020234,0.05655729650148951,-0.03807978365333007,-0.34275223385690873,0.24029019653204678,0.27357336890784983,-0.14479272279018734,0.0754399610404646,-0.04253756643811497,0
fr.jayasoft.ivy.version.AbstractVersionMatcher,0.16493091835201423,0.014815700170385089,-0.05949268833382775,-0.005113361643044329,0.06605525361569035,0.03247899428628595,-0.09787351342965656,0.4163541085708432,0.2950260541888568,0.2355805278655591,-0.11110733669688803,0.10250939718241764,-0.17491757707863623,-0.15681892251049534,0.04252890506161561,-0.1457642803869029,-0.03461117725985753,0.011448560027061176,0.27899107068083195,0.17955294709942943,0.2742024073052607,0.019852470705585525,-0.13155153403057315,0.11637235453107027,-0.2222820317969404,0.12124264948753778,-0.16370687849357124,-0.1073237146322608,0.377055692326647,0.062394668647750784,0.26587049678345437,-0.0040573721961346095,0
fr.jayasoft.ivy.url.AbstractURLHandler,0.05014821039960527,-0.15792267745437963,0.4642269194591163,0.11551701400671206,0.03844130522155495,0.11642455450959982,0.6223416810533642,0.19681105322806866,0.042353488968834216,-0.09470013975720439,0.02771759894490434,0.01977600202334546,-0.12024889033176764,-0.03288213303068985,0.17045950204165236,0.10058063246376875,0.014817159401747038,-0.025593145601178653,0.11660838922015065,-0.13308366591595294,-0.10905053198092235,0.07962039571396447,0.004923309222407941,0.11691257370595026,0.10614687798934233,0.03151723466655372,-0.21654911248099826,0.10295625099110571,-0.08697197259749594,0.18583661988504566,-0.0643331844159005,-0.23639731435194578,0
fr.jayasoft.ivy.xml.XmlReportParser,0.3175184393436383,-0.0779913195666244,0.0052844175269489676,0.4207603310636599,0.054114165669051854,-0.2198425998087336,0.054464793977330485,-0.16380543321915633,-0.18342213018726078,-0.13251304750080997,-0.35697746927485835,0.09176574221638588,-0.1483053838094283,0.23058538370024978,-0.20819243756878017,-0.1563645964743088,0.06567983218272574,0.07898444896900376,0.03646255848483944,0.09762610391746461,0.07012244468797496,0.0693777615797705,0.019575021330756916,0.25555122019441345,-0.05405263143863116,-0.24379660520522647,-0.08918540747382625,0.13087584963799628,0.13379472399899997,0.233203972699239,-0.21298707784505655,0.05510647761825604,0
fr.jayasoft.ivy.namespace.NamespaceTransformer,0.1846041702831384,-0.029245134157579136,-0.12776312548149857,-0.05284078338019086,-0.12113384317599954,0.012027601963457708,-0.038847466873596824,0.22280580124447452,0.08573772786737699,-0.2424575410935051,-0.04864499379475319,0.025766588501513515,0.011661400260220075,0.2290079854213535,0.20560249791988014,-0.12931719931221755,-0.08101465369567214,-0.09114734220608933,-0.41581466670997974,-0.0850600845846654,-0.04801647948329601,0.09552363307350197,-0.1712510857905221,-0.05365341510679368,0.10059647310939497,0.5653519487771859,-0.04832688513756426,0.07398155628590047,0.20808346310199763,0.20896598779010486,-0.10216567286036869,-0.16012241199667912,0
fr.jayasoft.ivy.tools.analyser.JarModule,0.07938846735412142,-0.0393065294327141,-0.04603889336354583,0.012707285587995302,0.010112097679997899,0.017972866746265838,-0.12851509081137502,0.15335855497123313,0.11130848306717764,-0.3715024228283952,-0.043315652924029974,0.07476010482374347,-0.15989449092593472,0.07157223362487752,0.0010486491351292706,0.0360867347032291,-0.2656210883949739,0.03288485311674742,-0.09045105708342317,-0.25386593312630984,0.5496915031350856,0.1331838695975312,0.15349159927449926,-0.11978861834451839,0.40290271492935315,0.1242595501869301,-0.05595029374071549,0.06876924774978743,-0.23950235577780898,0.04306928197524883,-0.08365081681623282,-0.07505058624636263,0
fr.jayasoft.ivy.circular.CircularDependencyHelper,0.17631818646189032,-0.07761721817353769,-0.0757593358598597,0.0033120589511412605,-0.023948644052422398,-0.08801386371127859,-0.14173785602703404,0.4941174124423352,0.1529464763419335,0.06930898628082903,-0.03130877136545169,0.09787081958456548,-0.1419491351060167,0.011224428922213868,0.1889313092893833,-0.32284582782714333,-0.14158647218142623,-0.2699854105224639,-0.2413022328778089,0.03490658300304158,-0.05545180882588596,0.028985814416381046,0.2867588186907878,-0.06235491657513135,0.008434156242569922,-0.037368260392941215,-0.009011307279640182,0.2933282183656214,-0.32465657031444795,-0.1926241702986689,-0.026034843645060538,0.11148195834207092,0
fr.jayasoft.ivy.url.URLHandler,0.11537036441673942,-0.19990387656346773,0.47922748797245474,0.10723864787516875,0.06595175003120818,0.11736796345311695,0.539436918584728,0.1791502150414039,0.023254293245183844,-0.03407569669417391,-0.02360485024282426,0.017649130776871205,-0.11123615164246506,0.07307486928235607,0.030062948228710345,0.2295573439965748,-0.13129489801685748,-0.05843774720477693,-0.17958870400142032,0.23584022508698824,0.0786010399223238,-0.17378002490740224,-0.07588670308010674,0.12157146660566794,-0.009685767409261728,-0.21882128577844442,0.031422042428071575,0.02694824798497251,-0.11370584609759037,0.24724115349207162,0.03395506848601669,0.011420668957841966,0
fr.jayasoft.ivy.circular.WarnCircularDependencyStrategy,0.13648513211646818,-0.014454792625970256,-0.03201526063580147,0.09176874009816234,0.03198757238851936,0.06664711492800446,-0.1872556041786365,0.553848455971793,-0.012659672650086872,-0.020656423002299428,-0.12117879320745714,0.09050733084366443,-0.08402220281617076,0.15393651986522852,0.14912321370746687,-0.028310061296260007,-0.03777046093669909,-0.23323016158055646,-0.19645080410034252,-0.11474246300826989,-0.19399558286244445,0.12969001791996632,0.3442612051307488,-0.1755742057876671,0.11227251486629843,-0.21069909433592315,0.2385858694378511,0.160447790664574,0.01829931325092074,-0.0020101336585652166,-0.29338138317268725,-0.09861721177879222,0
fr.jayasoft.ivy.repository.url.URLRepository,0.15346802719549119,-0.060342057029454284,0.5441091122237047,-0.1498517311216175,0.0042883630771687435,0.1486651007087751,-0.12672587579406783,-0.1368472560111352,0.03457041990287316,0.020491346374062844,-0.17284625263208211,0.02866044870673749,0.06330014327136498,0.2221814668757385,0.0004024730011157256,0.07213646792201071,-0.10245709320602348,-0.12317807969127162,-0.3455821686724884,0.4064535760223052,0.21729863820409603,-0.17083184097155668,-0.10412942458305142,-0.10546735360419705,-0.21627225192255609,-0.1556407250305677,-0.0024776135790272585,-0.06287197073544006,-0.004800317909499538,-0.00042743987086517343,-0.14938941974699926,0.023123243752354028,0
fr.jayasoft.ivy.repository.file.FileResource,0.13405850454147833,-0.13370924326136374,0.5415995850568209,-0.35357294928726885,-0.08094236606687627,0.10994167927650958,-0.33354189739154966,-0.2495341689617478,-0.07685241518904518,0.18094547049055903,-0.12592974731866854,0.1385425180577907,0.02717269088130445,-0.059559136162168215,0.0480596353144692,-0.12006904607168095,-0.08281106190885056,-0.05060386911169943,0.17862369520466007,-0.18907815746355083,-0.25469349984585155,0.22676101254883382,0.16426228825034378,-0.053228730321222294,-0.02016026559958354,0.09262043447084019,0.061196758906221796,0.058920468279641064,-0.09340424573474244,0.10347399700007626,0.010966691612758726,-0.0021846271382351553,0
fr.jayasoft.ivy.conflict.AbstractConflictManager,0.1257412426018808,-0.03222348307268464,-0.05460732389799521,0.015521684798014588,0.00881563892283248,-0.07324254850121473,0.04682334788129917,0.16912032934358576,0.2673817868603306,0.3037112554954623,-0.185409925320319,-0.09855365145563283,0.29920817280205564,0.2683360284925078,-0.11164764028660003,0.35876100678108686,-0.10474405767308335,0.20448530646911553,0.09645311166286659,-0.04233756387315397,-0.11383682820347592,0.3116161649412739,-0.01916333620527338,-0.0949889597208278,0.1512641753641921,-0.07364568972194532,-0.27262401307520007,-0.05120946158819194,0.20451088032703657,0.016726171781067337,0.08673042369191616,0.3081423885541161,0
fr.jayasoft.ivy.DefaultPublishingDRResolver,0.16083082911775326,-0.18312175462463381,0.03472585235073243,0.032180497948431065,0.016432851143424233,-0.18316179676941097,-0.004147980367389317,0.1931285520516237,-0.04103842449925424,0.11400563626302851,0.2651103515416979,-0.12181282244601815,-0.26571426556705446,0.03871378356472462,-0.0800318558166492,-0.255155553603464,0.03329977968836942,-0.08972370912535628,-0.018126704390169644,0.11541407417207278,0.22508786362780955,-0.10907823161581245,-0.2649436497836924,0.41713059746792663,0.0789601754792277,-0.019307958103269043,-0.08781243040991081,-0.2804792438867078,0.107098320486783,0.02752713617489797,0.04524116153867969,0.43241544064543,0
fr.jayasoft.ivy.repository.vfs.IvyWebdavConnectionManager,0.009291255379019302,-0.0418549901301476,0.1332643955089493,0.058885522064322675,0.03741507555635386,0.019166262715484616,0.17179703729872262,0.09173232965207123,0.021837640859116794,-0.04108355557892053,0.10762709351049915,-0.09694054657002917,0.06801108217889132,-0.006441314909887677,0.056646007898953805,-0.268991503530749,0.17206327809129,0.3034308364535996,0.038391314093790256,-0.015760419886672025,0.07132164380109716,0.04227974736842453,0.08010861729539755,-0.35713207357857546,0.07169786498548991,-0.0163179709001804,0.2926703844469236,0.04093261769874515,-0.07286708980183702,-0.5791509646313431,0.3679076855489546,0.0284157082317115,0
fr.jayasoft.ivy.parser.ModuleDescriptorParser,0.34497114976216314,-0.36698274949290877,0.022064090535959185,-0.3997560750188524,-0.2051532209723501,-0.012079813595453622,-0.08815798988106735,0.012937958624824629,-0.40052372766064526,0.16201180112430907,0.1287051819609668,0.10441419390627388,-0.27641453285862405,-0.11578615678672252,-0.025049538871425362,-0.011702759920731089,-0.029843409322416775,0.16278695407601537,0.002235573178879628,0.3041572776390562,0.05215583506345817,0.2625328526863446,-0.027053362344321614,-0.09329214813270499,0.08278351260341595,-0.02242206562380794,0.013105270302340592,0.010131445367030941,0.06106849355948102,-0.11322718582645762,-0.021583850087604252,0.07424126574262328,1
fr.jayasoft.ivy.ant.IvyInstall,0.10415850807536083,-0.19399696263087668,-0.07842385549180132,0.26115146789764143,0.21138314544954231,0.21297799486346056,-0.06592081270048754,-0.1510830989315204,-0.0794250002085595,-0.019111574204380463,-0.1440019622408755,-0.6708339209844975,0.00773117896485817,-0.04240038448533195,-0.03712769656579168,-0.10087772438123435,-0.20537813533392985,-0.19086485844621245,0.1279502051794516,0.028411323926630577,-0.06801095424023941,0.18080743534177632,-0.007147266300181872,-0.04439300708047241,-0.062493194944304525,0.0777489954010462,-0.06361149891875655,0.2067533938303303,0.11617294403126095,0.008167022625147095,-0.16524624668797067,0.1907131156473272,0
fr.jayasoft.ivy.resolver.RevisionEntry,0.3453573529395553,0.45049567473281094,0.047083004546836824,-0.031484850150477334,-0.42707911740002186,0.16823506142582348,0.1175254196222576,-0.041162907709659274,-0.13578658568739937,-0.0407086330419082,0.19802666683988074,-0.21993611182286768,4.854663901387057e-06,0.038153197002617496,0.03219463768400143,0.11003442159226205,-0.09807763880045639,-0.2276799668092989,0.14885341761510168,0.07478225492991367,0.017699405083219183,0.07563708274582165,0.2541907551004901,-0.17140775094033184,-0.16877376859593593,-0.1570715907480368,-0.10266043976469996,-0.20229223950758676,0.11749665659871956,0.06676274349373519,0.10749005123122575,-0.04916410145471022,0
fr.jayasoft.ivy.url.CredentialsStore,0.05191543127602399,-0.12535548529816123,0.2472773555252141,0.12694502226274446,0.029334915648156216,-0.0070795269105738065,0.4101146307498425,0.12871062323982568,0.0640320223657014,-0.07710116530639555,0.1731609488561804,-0.09505250827741939,-0.03127267790376575,0.141623164806839,0.10260165091733973,-0.26402056071511343,0.18711043217403828,0.4897653477448962,-0.20260331550774596,-0.12910241384194557,0.18785548013321732,0.02555724318808275,0.2322151957519953,0.05313876892444464,-0.24188094773317934,-0.07341787368689741,-0.14633798133655052,-0.1202371317341551,0.13464075056280278,0.07359215107804404,-0.12021399309397783,0.07262928484301756,0
fr.jayasoft.ivy.repository.ResourceHelper,0.19651714879671184,-0.0666328909462631,0.3886847594342503,-0.27670334968317534,-0.20926832695131983,0.08806096096211627,-0.13831922107131267,-0.14493760651255927,-0.1143553678350687,0.12927594790977695,-0.08527736551651213,-0.11059344684231896,-0.20264988095812544,0.20999494811822175,-0.007781391595404531,0.03839925514987477,-0.16976334548199132,0.18085627583587408,-0.10488099046990342,0.3705023171788472,-0.04828671024481708,-0.03620175994677209,0.05585590088149263,-0.18911746802718413,-0.2339541522399534,-0.19008730048556735,0.00715707491550338,0.16456100478139585,-0.17911781679682845,0.17320085193970988,-0.1631318734827211,-0.20639737421135895,0
fr.jayasoft.ivy.MDArtifact,0.3480210309836798,-0.1429095991890535,-0.10499896084490506,-0.06398724288841988,-0.04418386016977097,-0.02435405320511072,-0.13746583790773467,0.29230617900380174,-0.3103290147145112,-0.3527696450803702,-0.08599675338251414,0.3025157308690387,-0.06849059215244949,-0.26627072460459406,0.17471464454840885,-0.07948904587071211,0.09569050503686086,0.1815065013036899,-0.06685610219462738,0.1497825031551752,-0.19312643211161587,-0.015696682277803624,-0.18294788901081893,0.05299348086709657,0.17572273239571773,0.012590683891607078,-0.22420289229275173,0.09412495762096108,0.0923397253367047,0.060099207669541375,-0.031062453187745778,0.24137592152199236,0
fr.jayasoft.ivy.circular.ErrorCircularDependencyStrategy,0.14104164481796316,-0.01096349773338121,-0.03265295996901764,0.09962729058250003,0.03906342790151028,0.07516739941042663,-0.1972613776767207,0.5796530996039706,-0.014323010022401465,-0.03141436556373523,-0.12612209375616779,0.10308609802584572,-0.08001399143319363,0.14630354598431564,0.15304269172098217,-0.03961223146641714,-0.04007762608690432,-0.24223428340548692,-0.17747169617163197,-0.08804168671398853,-0.19135855118589007,0.11725857403400192,0.36309331687228846,-0.17611061572743195,0.0853876229660158,-0.20720104742759896,0.2121924618274737,0.18035784021343818,-0.003931887338545676,-0.0021464640436770197,-0.2464943922090618,-0.07125759842859682,0
fr.jayasoft.ivy.namespace.Namespace,0.29803274065064167,-0.07752953765459403,-0.19408803000745298,-0.1621537737911346,0.06469939731708717,0.07941355511309926,0.09782280048370164,0.09876773087696623,-0.11838588562076324,-0.16311446455100267,0.03536100752912127,0.09939659384971737,0.2522613985500409,-0.2649498547714934,0.006830050696570236,-0.026028407016585205,0.1768135917663915,-0.11616028264088953,0.1756663337461282,0.0018813653859874938,0.12506660250256027,-0.025428916065138432,0.030662870944030873,0.34905959921129415,-0.230090739733619,-0.42855256657919316,0.2881657987821511,0.06477821330534829,0.07617364094392143,-0.07350309399069566,0.06334043269963509,-0.26708288612526243,0
fr.jayasoft.ivy.ArtifactInfo,0.08960351181116893,0.06947936929914236,0.03057090379284663,-0.015347134844038586,0.06634528645987466,0.005794392849699782,-0.013051780220645499,0.1405859711724676,0.13766540270721678,0.13511187231637264,0.06703637104778701,0.012569329041366142,0.35385737996767713,0.09891853840700562,-0.21404982224091743,0.13121805853207608,-0.38747764277707625,0.3655617079858522,0.19696873047423735,-0.06944299831887038,-0.001733070119765273,0.08371879312987664,-0.34691684692927044,0.07137738702788436,-0.0949160451636184,0.005963526063430365,0.2578241687487329,0.3525791373569365,-0.01395730657992376,-0.09358439493234733,-0.1336775316865937,-0.1876319292750066,0
fr.jayasoft.ivy.ant.IvyCacheFileset,0.20819444775420168,0.15838181895913334,0.03961504739224129,0.16770114435124023,0.18235291645685447,-0.09311308579202299,-0.07077209454319307,-0.18679823480501656,-0.1427764579830198,-0.20021996883748855,-0.2388621047244035,0.045416824964659035,-0.10719517813771696,0.13534464066685115,0.2574859827971445,-0.13748653740828454,0.15660387530085326,0.25232395838382365,0.1457449147186813,0.2734852739037579,-0.09611210149635033,0.031335012951830055,-0.05160318277226917,0.38043378248663595,0.28567655798622654,-0.05224755839584374,-0.09246504290563315,0.11053716514877485,-0.16859461400170223,0.1334292487388063,-0.3003834460508836,0.04520912587230067,0
fr.jayasoft.ivy.ant.IvyRepositoryReport,0.1833182417785763,-0.22056202336716574,0.039526617892643334,0.37556957656128137,0.20779217023082566,0.009166528088837967,0.04085057096148469,-0.1908561381824482,-0.11796546130426243,-0.044755726387193766,-0.38218553627630997,-0.40750775524913535,0.014377567820534705,0.027663147451425136,-0.18665026465571916,-0.13430670397353578,-0.1902871737695693,-0.24319922232795096,0.0004602281319339108,0.10278585419667108,0.03310688016793351,0.09532830482335332,-0.0418389424391118,-0.10292261256860623,-0.13474711117954674,0.03305874514462506,-0.0428868377870568,0.32100055199650035,0.17731998077745392,-0.09350016439305216,-0.07233240312719241,0.11783630476543154,0
fr.jayasoft.ivy.resolver.CacheResolver,0.40156768509564655,0.4949659848508433,0.010963471284608539,-0.05852194920372356,0.5254277150766579,0.03165215586339118,0.10279648010423961,-0.12462159033961341,-0.14368672714044028,0.07028364431126868,0.17655433004499616,0.18334970902920197,0.053716566149567706,0.08645668984283794,0.03942401415061364,-0.10120010715094098,-0.06808476815242417,-0.10818997622446186,-0.0168871588575305,0.08151087466597866,0.0315991982061275,-0.04337836893760738,0.1204548689935188,-0.1016774701379907,0.10931682067121098,0.0010734607343072721,-0.2294176524642085,-0.042920060264882806,0.2298013825901012,-0.031617548057677726,0.043638781566101445,-0.03697047157064441,0
fr.jayasoft.ivy.conflict.NoConflictManager,0.1773454553034871,-0.027457065726607437,-0.04615058607494667,0.13246832720661839,0.027129997202375564,0.06122172063028765,-0.07925331978253293,0.345992896165409,-0.42423467032316103,-0.008523472716778186,-0.12193746603277145,0.1771884368773836,0.2977950598159099,-0.13362916384766618,-0.07595705932495529,0.23653076229128606,0.013676406729166616,0.12661243988901247,0.01639839012656531,-0.13786375561078307,0.01965835504216265,-0.3590889247986069,0.011438957483070878,-0.29061187132833444,-0.05606729297902114,-0.13724402614668413,-0.13711144210591594,-0.2585531121231248,-0.14698263423471294,0.07100374386994732,0.06866769550156818,0.18620859477039156,0
fr.jayasoft.ivy.ArtifactRevisionId,0.2707170959196693,-0.020088745922691616,-0.10567266525719717,-0.033652185705725604,0.2055203159873267,-0.06717736424616977,-0.12342327525618622,0.04890180129818342,0.2463794547775376,-0.43233844135672794,-0.21040079237429343,-0.054887160463447854,-0.0781954891687332,0.11611786365270405,0.18467392431779064,0.060993419766208534,0.0049065195035140445,0.20806763183878543,-0.030957533348688768,-0.007582212144472449,-0.26922480781753216,-0.23379886202417266,-0.1042645432916518,0.06968770260274983,-9.669923501944713e-06,0.009026869861645108,-0.08218113027054617,-0.33012325333437753,-0.33556068548351886,0.07808055675313957,0.272906481458488,-0.03338998912091149,0
fr.jayasoft.ivy.PublishingDependencyRevisionResolver,0.1966140599314762,-0.13944116919512997,-0.0008401750603879484,0.04446555669939973,0.03148376928831776,-0.07064605813121891,-0.11949490167365776,0.3238609441634194,-0.32916920971754265,0.12009753245763553,0.15125506048151507,-0.027140139803203758,-0.256320294765384,0.08188792490299718,-0.10412283226216991,-0.07020365193642676,0.043684585136163794,-0.15384767158547652,0.0103358890778216,-0.08006269027218615,0.2198347949454827,0.09679500809118492,-0.16165553822772813,0.40072764622868373,0.01916948662637526,0.026939326578803293,0.048053000123435684,-0.3257220025063219,-0.057590617173639586,-0.03136095588090737,0.31036352300015574,0.305906743126228,0
