name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.camel.util.ResolverUtil,0.11385065943190711,0.0002838637525218484,-0.03362902735425068,0.008902213776672736,0.1399888267526357,-0.07512347335566485,-0.17856848641198494,-0.08447478196334483,-0.16324783623269407,0.016791708114666737,-0.01413373370139742,-0.23215416747905482,0.4102900840091441,0.4050165307297996,0.10517683871623375,-0.051749729994847386,-0.08368606431513713,0.21412343217450014,-0.30000173087739507,-0.26293348012463835,-0.23173491749769656,0.08263165960549082,-0.0876489512338212,0.08793438195441791,0.09175108107916681,-0.15800380385852497,-0.1084934255054428,-0.3983844114539695,-0.004326431553585565,0.033583133176462276,-0.0002826821980884864,-0.038455683411415774,1
org.apache.camel.builder.xml.XPathLanguage,0.06304349941495414,-0.10959284541431417,0.06919969208950073,-0.05987335379200234,0.0017793956699066942,-0.10015454871590525,-0.2910235356892341,0.10210356520983527,-0.17843249347336654,-0.193719575763123,-0.02778806772622021,0.4246343766129026,-0.10874425499374998,-0.1578934983270158,-0.14714961563277965,0.12308889601012907,-0.0724875156906996,-0.20345258768187832,-0.2345152260482591,-0.1881667015234699,-0.05454708090898195,0.04597048817628659,0.05409071035627153,0.10745483742816307,-0.16481880230131465,0.06560993921687905,-0.0016899252612884168,0.10239054720741535,-0.041502155527423285,-0.0862624584622284,0.15665248212142785,-0.5605384241663659,1
org.apache.camel.Consumer,0.1288792082702926,-0.21370987423427673,-0.08486042960587549,0.21486786761563437,0.16007807462480006,0.16056455345980358,0.15936864957873995,-0.12217275074167469,0.4084222772568502,0.032321034897476286,-0.08703817552269986,0.11549239954589453,-0.032913045576281275,0.3329122203497077,-0.31277366852672245,-0.09138806598143824,-0.08486643516926276,-0.3436630746549504,-0.06193067340545941,-0.36035566255162155,-0.11654083569117599,0.046087693813771646,0.2385846919991576,0.1644561033482016,0.008873972570710752,-0.10164676564021348,0.03604414168346445,-0.09514052809186645,0.04422310945370376,0.010974597424180969,0.03673836441751093,0.05382975559144639,0
org.apache.camel.component.irc.IrcConfiguration,0.039400567060494766,-0.05972293646559838,-0.037901226938787974,0.08732323799423979,0.044480224307712556,0.013251016237855696,0.07576522786877755,0.1502288964429639,-0.0030026590521986174,-0.07330619316231159,-0.07757836435245342,0.04719895913643899,0.09029738315868377,-0.1039850149059624,-0.09816222637371709,0.07128913373526759,0.005711623869392203,-0.3410031902502589,0.2023705977345925,0.1873923546793881,0.130774748073572,0.0023316660339123513,0.03660460217075673,0.21160660961299882,0.32394210973746174,0.046386948048742424,0.043987344594055594,-0.14980714808242587,-0.4194124968533757,0.5731309597947959,-0.10438899387740289,-0.07537728851075519,0
org.apache.camel.builder.xml.InvalidXPathExpression,0.03708065146430443,-0.08262690400294333,0.04073395034145473,0.005374647710885164,-0.019430550298712424,0.09743203326646127,-0.3469180735891309,0.09218983314946616,-0.13835055298930712,-0.03503865216417394,0.05810417423549951,0.36371660653950877,0.007827256242956562,-0.2246041948296648,-0.12034016486347664,0.1338262400318271,-0.23225685587115694,0.062069244201383565,-0.4207251928810982,-0.014284951199503753,-0.11307363391435907,0.26731279521723694,0.29600956424934843,0.0078089855563342235,0.04057059347620853,0.055322188955956315,0.2967447541887948,-0.30246819627893823,-0.04946544286146799,0.07962481118684635,0.07811469078551865,-0.07987623395945945,0
org.apache.camel.processor.ErrorHandlerSupport,0.10043849549132858,-0.21365063236403872,0.0603201153606664,0.03503699911613971,-0.2868894818181918,0.15285116016067418,-0.05591415495116819,-0.3003073263195492,-0.0749870828602585,0.028581418788181042,-0.1939774211250091,-0.051719829681427576,-0.09477077574218377,0.2560932598629747,0.3287427744038708,0.30169619375650514,-0.023604649257513422,-0.07857241375371572,-0.031192207274477114,0.29337742885524,0.06101386808247167,-0.18038851271964457,-0.09594874291058175,0.11446487095906699,-0.18748194955260425,0.22564611370711557,0.15491067591923885,-0.07216667189623191,-0.18054803108810294,0.3016658831439752,-0.15611701556687052,0.06656655207099094,1
org.apache.camel.model.CatchType,0.1177812887910993,-0.31192276476974407,0.3999498458316506,-0.25459288637975325,-0.06292830497837525,-0.12532919344555232,0.12429355828918695,0.10929398037406916,-0.18916120609879822,0.07340637839792793,0.2630007291230249,-0.2668493438422811,-0.014412102153839876,0.24547275247775704,-0.19821124552568506,-0.07103411449583748,0.04206105450576438,-0.1552284738787392,0.0896111307942256,0.024505677266017167,0.08529169121959491,0.06282110499812277,-0.11336539841139023,0.08925521958328926,-0.1764425772901429,0.1800444183259742,0.3267634836107952,-0.02053103670557933,0.029821234804929295,-0.22730651738174665,0.05252033222570269,0.1950678778626721,1
org.apache.camel.converter.CollectionConverter,0.018441141084014945,-0.03583236932404827,-0.036485857371003426,-0.007591666948274331,-0.01862444105313892,-0.006337289574366236,-0.16385779111222804,0.024017916570759714,-0.08249333138931167,0.06420793081043323,0.03322464832103881,-0.007675236742886685,0.2467981810057537,-0.027525448212096643,-0.19416687855717568,0.05600758084678166,-0.027885444117281392,0.05604001512666022,-0.23842251266900252,-0.021177424725390415,-0.19773694225110916,0.15397688075921262,0.33714957335174917,0.11161608258690432,0.0692467810021593,0.1884230083930761,0.638493605312441,0.1157870348018785,-0.12356755350414939,-0.16568530073449042,-0.3003989913938497,0.10045312859746497,1
org.apache.camel.processor.resequencer.Sequence,0.006531682722086941,-0.021981256400197272,0.010752688377739785,0.00639545172547642,-0.059009883388448606,0.027954088331506338,-0.025628034958541573,0.013231371286888697,-0.020660721904473066,0.1095952765967949,0.011672848602072697,0.022049364747463423,-0.027465568027099155,0.045515307100070464,0.0626949572402143,0.16166007742463112,-0.12313603478653067,0.008113320614084084,-0.27350654154887705,0.2593122701937019,-0.025582395723514215,0.5989542556080951,0.3493910610448209,0.15352049781545624,0.20040182253184882,0.03447375414862751,-0.20079945546565606,-0.19034878535180944,-0.22342502586703228,-0.2965165836319122,0.164166617665458,0.0570692071386376,0
org.apache.camel.processor.validation.SchemaValidationException,0.047356370229362905,-0.1690004495180532,-0.04295159888826937,0.10728356293459662,-0.47297454606458805,0.15015537889404545,-0.27174067643643995,-0.15175500846063192,-0.17071748267068437,0.04467290861288411,-0.4407411918373465,0.06288338561001215,-0.049129867814515865,0.11899926097136616,-0.23871379793002134,-0.00542151836882901,0.25865501192549506,0.2408063635035653,0.2042637398889809,0.12705511240257156,0.08880625686018821,0.19208750517656759,-0.03947776676222564,-0.039351925313656964,0.21699145399104844,-0.04879331302171508,-0.053362287182823674,0.1330126816493646,-0.010901482877935706,0.07403642952092346,-0.051899547762248394,-0.028882322944636635,0
org.apache.camel.component.mail.MailEndpoint,0.15369210757781615,-0.20433239593339658,-0.13419969571355497,0.21697585896599433,-0.18235182752632467,-0.0017254480413705937,0.2909371703624823,0.30676125087763595,-0.0432862614562854,0.09080889040821398,0.082544270749299,0.08214154321196183,0.25080685324502183,-0.24251540209063208,0.10414236376895851,-0.027013697798040106,-0.03908211595941009,0.023313591586810227,0.051902181363286976,-0.10308384642673026,-0.21220134190791265,-0.22047320964021788,0.17950497963027853,0.058976835329695027,0.26846598768218694,0.1351177460124505,-0.01942425427929332,-0.0751804977593645,0.40177100497680657,-0.3130238630680836,-0.007541629227887298,-0.0035757136870276005,0
org.apache.camel.spring.handler.BeanDefinitionParser,0.00926434739138362,-0.01913363475479463,-0.01887434839363912,0.003138279182051601,0.007107912474903937,-0.025807218720806175,-0.060288699630037114,-0.008281259317851583,-0.01124950473094429,0.1645671302022985,0.07264620963656576,-0.028264916323660818,-0.04522501261336108,0.005895066266695602,0.09849606476552335,0.12856679764977536,-0.11364843658982283,-0.004738582739433839,-0.2744216874532819,0.2357238044068065,-0.07239470962803728,0.5559416602015904,0.36877637265487795,0.15750805453746414,0.14231137342896122,0.0035970820328836365,-0.16079213628458833,-0.15407077215854795,-0.18941867650496594,-0.39377368567726173,0.17732990745969918,0.1483144618926604,0
org.apache.camel.RuntimeExpressionException,0.03956014853978471,-0.08778986871228446,0.03496469790712263,-0.006795768690623804,0.01130740394642014,0.05351629071940107,-0.3135344974634524,0.04515600713726678,-0.1318520996288487,-0.10343214670773114,0.03678375906335444,0.29797410770235555,0.021609881255670323,-0.1389628934098379,-0.13432560172495184,0.036459714880523096,-0.16040944304144694,0.13687983760662656,-0.3372704044062043,-0.03774864271917729,-0.09091075452219792,0.10629039647690089,0.35513312271467157,-0.3855411586433835,0.2858106556417701,-0.10806032203125493,0.1375055772830294,-0.019049390541339004,-0.3422994529052979,0.14690232244489074,-0.05169577649920777,0.1439607154698196,0
org.apache.camel.component.cxf.CxfMessage,0.04930744274626662,-0.09517950272845592,-0.09233091273503496,0.15469022925258444,-0.15607949827984122,0.21540915998351018,-0.24026696314991983,0.37202092345778304,0.03508496768645104,0.41289225729093615,0.1901455158091369,-0.06614133254909468,-0.0048110351965797715,-0.06479218525272931,0.1473132689495382,-0.1693728536636563,-0.05375527639565683,-0.030592010290814934,0.09901027348218522,-0.3068576734888159,-0.049014666210850426,-0.17057879111897287,-0.14939340348902566,-0.018594407189157978,-0.339001295050603,-0.027791920790832217,-0.11079967207108722,0.2615425496309811,-0.13019018397223275,-0.14845295216603013,-0.11134700293893557,0.11225082478325829,0
org.apache.camel.component.timer.TimerComponent,0.06799784731751198,-0.19718518866872228,-0.19700327793978326,0.01259274481637124,-0.0017131855725538306,-0.27486041878398987,0.09773759423336521,-0.25849370569310065,0.41296275010294475,0.08890018441773447,0.14971093660810017,0.06796068392643016,-0.27772816184420773,0.1177348717749997,-0.351565816205576,-0.019841149926060727,-0.42228000817345634,0.27927276548155383,0.051691684226531774,-0.10750167890256616,0.031288281081239475,-0.037310715676555285,-0.06926033634576556,-0.09336231646777432,0.12521460699791181,0.10632854277907476,-0.022803560506678693,-0.03951106039198931,0.020420211758938996,-0.053953369107788446,-0.10497166379737706,-0.12370535748948779,0
org.apache.camel.converter.jaxb.HeaderType,0.011444424441347021,-0.024499749530460555,-0.028617852124483218,0.048916591726139956,-0.09480936006213901,0.11883789056715288,-0.16932390212304274,0.1804022280620899,0.019704286684828345,0.339566353570304,0.13755081429693078,-0.04401581493217719,-0.022597408246108463,-0.07589242345037905,0.028895259167559625,0.039228230278246574,-0.16393994780044394,-0.031691913654249476,-0.10568659816933,-0.26972963538414413,-0.16736975746960706,-0.15498804933915053,0.011640330876339566,0.04328631827170222,0.2055383470665279,-0.2536551414941237,0.3410876872943893,0.3132969868164571,0.13824521002357668,-0.4126971359942795,-0.25862927188736407,0.15259363337366313,0
org.apache.camel.spi.ExchangeConverter,0.12864298949485636,-0.33142328525823417,-0.2922607484583179,0.11742735858128413,-0.22032502835766915,-0.3097917525296865,-0.2390217941002575,-0.014245615096102554,-0.051197404318085414,-0.10021468853323778,-0.02430893563079607,0.1269815879567416,0.15014084640840103,0.02480990982498363,0.2165521647770697,0.05785144550907222,0.3461758105639829,0.00013030570646802963,0.2981206697476489,0.026780668192357863,0.026684473339891813,0.2397094066733253,0.009205844821273595,0.003770646513618608,0.22984061677760442,-0.08460964297301238,-0.025542196501112953,0.3269731305827899,-0.08522674383358358,0.14577033593841002,0.026967030055477167,0.07269936537547779,0
org.apache.camel.component.jms.MessagePropertyNamesAccessException,0.017540944304170584,-0.039879370905530134,-0.05014274387223191,0.062439217367624145,-0.11440108447041031,0.10400827635720576,-0.16684359712840247,0.21700327302115208,0.07312384834304604,0.2143686172248509,0.10980383125094818,-0.05985345936878802,0.03460001808514472,-0.06013677606125648,-0.05985918776769341,-0.11806319060156763,0.03773484503945296,-0.15696824078853933,0.016247454900956033,0.14405775153145325,0.22566003146414576,-0.2963957607007968,-0.07356918547723519,-0.0035814254557900455,0.1408772923875099,-0.2064477210353702,0.08450757843537281,-0.3416002372075418,0.11792910821225346,0.055818766698446216,0.6394410523900901,-0.009777878667383368,0
org.apache.camel.spi.UnitOfWork,0.06576009173182583,-0.2003717339005176,-0.12298292978840844,0.12757657419460328,-0.4264112973323613,0.07241371842426872,-0.3019254340981724,0.0682145083225154,-0.01577925310654775,-0.14202528132525447,-0.3470347347892882,-0.0847042522801998,-0.055650699274088215,0.04255034484567295,-0.10864993231386495,-0.10957148583851695,0.44230492706460733,-0.02517344868925365,-0.0035008985709517426,0.14324914482098103,0.24788237299734953,-0.005493866742994755,0.08745033564851128,-0.09794352372026639,0.23654717819968335,0.05023388885241807,-0.08600624566369651,-0.260584007936834,0.0630156386577035,-0.03008180070827016,-0.14141001879047954,-0.10163302225601753,0
org.apache.camel.bam.processor.NoCorrelationKeyException,0.060514217967504114,-0.09804859957971108,0.0036290074119495063,0.08206677938489286,-0.10353833994931978,0.2529714909244217,-0.2962412504643159,-0.12454968674187199,-0.1158697391209904,-0.1880275376659385,0.015747988914001875,0.16428048314799817,0.14804030039263277,-0.13158085155338034,-0.24068761644929487,0.04044576156343686,0.051581882929849734,0.3676306143665845,0.2921422170101167,0.1469021678218541,0.10010873788725329,0.2604975995738936,-0.1499071122035463,-0.2645278132278153,0.02960937305273394,0.09882281474513344,-0.12387707286737498,-0.15989069412275073,0.33308811291821566,0.03673791531789133,-0.19393544352458933,0.10319083178845026,0
org.apache.camel.impl.ServiceSupport,0.13276570777949823,-0.22762967893238226,0.009915107161043584,0.13527667519195036,0.10578730807546895,0.2571797590357526,-0.03777150322045177,-0.45681126983993287,-0.04091644065165917,-0.14901764299628545,0.2918128417446097,-0.11392736139994088,-0.16998643979817638,-0.07724793222735414,0.08876104936862331,-0.018182656018286506,0.12404449156595729,-0.11554722505727348,-0.08916455476449862,0.05346285443043714,-0.11066310295699937,-0.253131273770394,0.2288945036503389,0.04265598511281828,-0.008399677174180864,-0.29259736730440306,-0.1278041507390205,0.2877820138234742,-0.05469578769601664,-0.18027206052992342,-0.19292941235188912,-0.17891226069594413,1
org.apache.camel.component.cxf.interceptors.XMLMessageOutInterceptor,0.016352336372569456,-0.036153640749146156,-0.020079957066393407,0.04366307790741335,-0.0859907483481096,0.10414099915755946,-0.12105625345975522,0.08203877627420597,0.010567393219815313,0.3703587743241517,0.19405781573350397,0.03635737972444028,-0.11710248801849135,0.04902251521064759,0.15593544856809033,0.3537320982694695,-0.2407858616092637,-0.11283494143997222,-0.4121476479634459,0.2718191671707772,0.0562790539257338,0.34163639356325504,0.09754638965384338,0.07467634481675588,0.24083964116910114,0.13779660998041998,-0.2649295835673837,-0.06662941702281432,0.018086118029889946,0.022475557654898358,0.06366846240989306,-0.09346026449561057,0
org.apache.camel.language.NamespacePrefix,0.04990861126820776,-0.059206013523408284,0.015556064427560766,0.031213202223178135,0.18553711638412873,-0.00216592985471279,-0.18942543139393292,0.09350615774363412,-0.12899518436615814,-0.14033096732764097,-0.10233520266051968,0.32407049638526514,0.048608705044012934,-0.12499552281123619,-0.1341544452165439,0.16353826098878346,-0.35733395794644635,-0.09246509043849668,0.0899476078037018,0.1652033235765114,0.28114907254323934,-0.18725593332879992,0.1131280396283923,-0.10620673994088446,-0.3456715278545453,-0.051072503413562745,-0.19709721993817925,-0.04857296027091762,0.1428451562179784,-0.15464462154145064,-0.13571212125171653,0.40413986521529444,0
org.apache.camel.builder.xml.DomResultHandler,0.01924995702183587,-0.04754974027981423,-0.05069937292282918,0.06236033665754497,-0.12982570990843814,0.09585183158822597,-0.17765639746302678,0.20393866860089593,-0.00601588901911771,0.3539710714908581,0.09167798385847596,-0.032767842524527815,-0.02049099264908373,-0.1052139207655825,0.04379415072205068,0.021842365948288672,-0.062423868531616224,-0.04025167260434326,-0.05628502050594725,-0.16908458035005758,-0.09529818081813188,-0.1716690180821974,-0.0015946497375336377,-0.06835018288377516,-0.0762981803121049,-0.23057767189934267,0.5146562087910913,0.2796699161983432,0.3121864906912386,-0.18875901322812938,-0.29432170945777314,0.20181374508011687,0
org.apache.camel.model.dataformat.DataFormatType,0.06990729512923212,-0.1787128488035257,0.22148540996724164,-0.12461802179527144,-0.020133343356605143,-0.04336478821533561,0.0019024904776842758,0.03692092037917287,-0.04477777702114851,0.097441084787474,0.054049691233718326,-0.21859903523346463,0.19018865157074913,0.13934551870222442,-0.21847824729204302,-0.03093799583887308,0.03041787375525572,-0.03468435772101017,0.1339902390355996,-0.07162548506262484,0.038334723011580495,0.19616128195867244,-0.07094351398384231,-0.35356592115801927,-0.09989533637372756,0.33294609452151364,0.2626312820634052,-0.004242635767743779,-0.20068386732203086,-0.4188113342865337,0.33668869155206527,-0.1199458829137139,1
org.apache.camel.converter.jaxp.BytesSource,0.015820554084188174,-0.033254043411027806,0.019529728866187514,0.0023433326796978354,0.016646727442410997,0.04773220800833071,-0.1316052731957976,0.005835148374529663,-0.056788551938462606,0.02845516150761254,0.04609145470756458,0.021186075908355726,0.13959860869991828,-0.0741451411424526,-0.13862584852692553,0.0048166874659297185,-0.1281983558419715,0.11040248869277845,-0.26448122611426983,0.0272920253321946,-0.20573386794599458,0.1615498043809235,0.4375776494200069,-0.22120294058425308,0.1723256469559296,-0.02167429736935698,0.4886957128805865,-0.08454756887174257,-0.33531692394621804,0.16686011308457907,-0.3055099939907588,0.09803979620538457,1
org.apache.camel.builder.RouteBuilder,0.8721749126223995,0.4320998771459845,0.023442197799189175,-0.13883092314150697,-0.138181909487288,-0.012112060887431468,-0.015785952557411873,-0.029219205100334017,0.0531779702721225,-0.025372920906628252,0.012883574634435813,-0.007390873007357188,-0.010536855511590639,0.03381789056045679,0.03798223349079068,-0.005348232423820516,2.0940510768830476e-05,0.014590494932565862,-0.006741990509382348,-0.005651889461673749,-0.04105366477833506,0.040387073199930484,0.0002718603913477302,-0.023879165916782585,-0.0067567131815660965,-0.008140956866489177,-0.010933443228798672,-0.0021899031919295573,0.01881553830160387,0.02214145984073748,-0.0220957951477552,0.01640390144009331,1
org.apache.camel.component.cxf.interceptors.FaultOutInterceptor,0.03264758264247814,-0.0786267007545139,-0.07408922890327717,0.10408076185733381,-0.18708319850785304,0.171909877494589,-0.2344594416889807,0.26965587805932306,-0.0008651503112883977,0.4400172203638877,0.1435532658648035,-0.015491923128782267,-0.032060812516190286,-0.10996126691291101,0.11427377888410896,0.07103499583827076,-0.05181086743551015,-0.05059659212086162,-0.012256223059971611,-0.16675070056903601,-0.15231713407323877,-0.17562912005884515,-0.14618557454383818,0.016895214081019096,0.07336064418060347,-0.16554742118753857,0.07898211208486959,0.37101337087628783,0.2519975164459252,-0.38523084103943944,0.029510165758888533,0.20037124095961328,0
org.apache.camel.component.bean.ProxyHelper,0.15755300257515134,-0.282622617892468,-0.2529076464768331,0.2022491575426517,0.06444076301590615,-0.26057723108023284,0.33371851355531246,-0.07884001690646579,0.09112951342140632,0.1256145106361936,0.0038460352574353723,0.12104755344992282,-0.021764536409298253,-0.15493541902635738,-0.003867166897007626,-0.22492560513811746,-0.16961496064785997,0.42129041832310243,-0.13689061086146198,0.02146509954661622,-0.12767787887823,0.05711211911908271,0.09516713852948253,-0.08793604725536376,0.03402255020638047,0.321910426070692,-0.07210578200708703,0.18337983630417076,0.07043450491277695,-0.1304852379013095,0.22527107897494192,0.09385201767193493,0
org.apache.camel.impl.DefaultExchange,0.11425855604184945,-0.15081510907272871,-0.1099356705972831,0.2166823880868522,0.11322305295530435,0.1699288198174066,-0.09638446611074336,0.3928289264718572,-0.0026882517630005907,-0.27581154134628605,-0.029594325097452148,-0.15183801027141886,-0.09993944715585402,0.03085371064056742,0.13260706575473352,-0.35310344814026845,-0.19210407377448277,0.14435227352983157,-0.045427353678420594,0.22503931965358318,-0.12810892011964362,0.03423295400679932,-0.17818133141593587,0.0421395445489485,-0.03469871385992979,0.3454536497074683,0.05568046366217042,0.3190329859755208,-0.227144355025004,0.07398017658347944,0.018954391938327517,0.04731837799349931,1
org.apache.camel.util.ExpressionListComparator,0.06331776709681612,-0.20059846811130777,-0.043084112714411364,0.1050404644537222,-0.5100475159700197,0.06314680690741739,-0.22131572797048138,-0.14803059387328302,-0.20579457137851537,0.12495411976365293,-0.5658178492166821,0.046158509481516834,-0.11706584634294469,0.13713692303987285,-0.23690311217433951,-0.008490667159690895,0.23065269884058262,0.13221120537693948,0.06880135318248001,0.06020658563314648,0.06235762297371941,0.07504354802699706,-0.02818412511809865,-0.03606551958968312,0.16537230463219657,-0.048620412093500154,-0.018555577052600046,0.109804909920979,-0.004773067083919058,0.059047604696137325,-0.021761657290358408,0.04615002468742442,0
org.apache.camel.model.language.PhpExpression,0.055505637055348264,-0.15840652657433363,0.2587798119133207,-0.17070332933648333,0.04931191346619837,-0.08751426291575846,-0.07653272624559616,0.17966244339774526,-0.13791845710179743,-0.07451363644863448,0.1685889261605717,0.17781425966959127,-0.19453137428759038,-0.1281064264454186,-0.28380941466970633,-0.1648920431977819,-0.007840984746555882,0.03329358168471806,-0.17764059308585145,-0.1366124228438014,0.012672155561641776,-0.057942161770802254,0.10353048281578617,-0.37643590636941104,0.13442991892509643,-0.23080496380683574,-0.4089319212003852,-0.10583119570603437,-0.10253466013280527,0.2704942269357708,0.05245176762595031,0.19328668478051486,0
org.apache.camel.Producer,0.1561750295465489,-0.2293472313815244,-0.10728328681261166,0.2683289080041642,0.18625962520098088,0.19388756962192932,0.15235064745343374,-0.09614252335191266,0.30481565154180484,0.020484026550960516,-0.12845550064253278,0.12357455833893076,-0.0880763458581672,0.33639212476519,-0.2930054674108729,-0.22858708039672818,0.03978598013366911,-0.2970091755324225,-0.15761850415813963,-0.22325290400582096,-0.17795157805831183,0.038506885346405235,0.17068342292599079,0.10420510402567236,-0.009838874383689864,0.005748382069536903,0.00015937271243409058,-0.08628209039919844,0.07796085932349926,0.11531629237748559,0.20985595465298362,0.2049909547254314,0
org.apache.camel.spring.remoting.SendBeforeInterceptor,0.14641612835758278,-0.31148168745563554,-0.256443635211444,0.0640792118784473,-0.00015808939165768814,-0.4459209717642368,-0.018244381075928587,-0.1547156796361172,0.08468312341048866,0.060993986008400794,0.20302882762076124,-0.039452055021406064,0.1824666656819515,-0.19288861706599894,-0.11068805379118843,-0.09270139108155827,-0.10343782593408928,0.1833821646829459,0.010215179939455898,0.23490827202454534,-0.15616498514181787,-0.021640298294309607,0.06987089155233467,0.12797153671755182,-0.30372572713216367,0.23610894503287208,0.09682440643891302,0.2560369971743082,-0.10147720325452995,-0.08134764996934948,0.13587415663637378,0.19877090554329574,0
org.apache.camel.component.cxf.DataFormat,0.021648035640128037,-0.05213866737338244,-0.028103876582209086,0.0684816116463466,-0.0965483473928093,0.12124418105804766,-0.11811359372149752,0.0804468684979084,0.0009926072831725962,0.2614870621125251,0.12792436617586092,-0.02211124818210231,0.017839034759852882,0.011611994533438502,0.026815907654542767,-0.08430462226261146,0.05686538797253699,0.10275744678004795,0.15915269748889085,-0.43537732587364075,-0.020878368683034398,0.10015223259927607,-0.04692967371917564,-0.24509506094282119,-0.47954849433106533,0.04150440457891062,-0.3932843900915855,-0.14640690101378828,-0.34727444334241664,0.06023261811179173,-0.12766744785223352,-0.06033311569968261,0
org.apache.camel.processor.idempotent.NoMessageIdException,0.07716215213703081,-0.23147731725909335,0.04219936814728584,0.03454628565566795,-0.31626078338854535,0.029648976246891574,-0.338577082188286,-0.1319884323228075,-0.24307161538373576,-0.15777217336939175,-0.2505900255457042,0.31639932176392804,-0.1059197062729974,0.010621512058644233,-0.3133366194831629,0.15015826890524295,0.10971618707746593,-0.10080204412596425,-0.045940246128082236,-0.016267010152039664,-0.043145602560586714,-0.012666708017507222,0.15360184754983722,-0.016109558688256774,-0.18919879656315805,-0.0047878284012412686,-0.16240179109885292,0.2833295977271618,0.09721547084885164,-0.0934550624221976,0.005525065262352707,-0.3383232218190566,0
org.apache.camel.bam.processor.JpaBamProcessorSupport,0.06796261871525572,-0.15852409681287666,-0.033632751359965116,0.09623812535592237,-0.18033902547739245,0.09104900233219484,-0.2362053813112624,-0.350891977639349,-0.2296791834963053,-0.09547547694041691,-0.14206897349457434,-0.30280605296695184,0.1596390089650598,-0.21875599465145548,-0.14413772729860352,-0.0675346012046289,-0.27351944303270936,-0.16724639896992555,0.14563405562401913,-0.20002323655945983,0.1040482472582161,0.2564430452723894,-0.24897763113746177,-0.15308526187328209,0.3021470360307784,0.07325710742182218,-0.10631190683755837,-0.013335027674731615,0.1535910737499077,-0.046032033802077515,-0.08830414643665382,-0.006803879853500743,0
org.apache.camel.component.bean.ParameterMappingStrategy,0.06709310783166508,-0.13588122228160746,0.009560438926527665,0.023274532171056846,0.054593644611760035,-0.06350815850703323,-0.22243833846127395,-0.030281305010467052,-0.19524287900031237,-0.17237635436106324,-0.008360780485800402,0.19947301888488178,0.1102768903589573,-0.14225484582080605,-0.29527226482936114,0.16865864665885044,0.008564470619376227,-0.171866083914828,-0.051155874938805475,0.183435235671853,-0.047674367511254846,-0.03206013654091647,0.2610738344004963,-0.1376383347975197,-0.4978581799471291,0.21360999202676448,-0.07899899777845465,0.20821010410057933,0.3963341128856936,0.07231620762014054,0.025595736420017137,-0.0306506461700898,0
org.apache.camel.builder.xml.DomResultHandlerFactory,0.008745438776454943,-0.01737811190797196,-0.00844721519797777,0.026583565317881724,-0.03646720512278921,0.07072935214602286,-0.10358840626733863,0.06332912720999816,-0.008251656685523839,0.16145525544091946,0.09742889066834624,-0.03391022380205861,0.01883306262916821,-0.07842652592991135,-0.0663734454901856,-0.012078730576062065,-0.037573373652461606,0.04847967563637882,-0.06525917143877132,-0.07817927971268473,-0.003407676148842038,-0.04990993119098487,0.16544930487782256,-0.1701034408282317,-0.15559013216683587,-0.21514655151133832,0.7064480130187523,0.032318484759479196,0.2353280266536259,0.10718175593169466,-0.4616231338833551,0.0801132308877163,1
org.apache.camel.component.bean.BeanInfo,0.0736353082418055,-0.15300522228649918,-0.044683654483232936,0.022819802861110586,0.01934987408351088,-0.06563411184866731,-0.33863663959111706,-0.0582349892504205,-0.1940115442195315,-0.15023712073341558,-0.035021047099406385,0.13693324033800522,0.23081478422555826,-0.08083810997511319,-0.3481831465419596,0.12651139591939908,-0.04902959310510707,-0.03745340298034184,0.04236184775559809,0.30096191464597655,-0.05241712128261827,0.05441582612360282,0.12079587029835553,-0.023450578385578524,-0.47435114092859565,0.2014475529626112,-0.14298104554773347,0.2068997367840424,0.3189979447568232,-0.07677900719547094,0.0805731937319649,0.09299653925347302,1
org.apache.camel.model.FilterType,0.12149868174330147,-0.3116038944082347,0.46179428529825994,-0.29441797106585055,0.01323233758775978,-0.12917456794621113,0.012812673135587264,0.25216666692846657,-0.22368232780720368,-0.03377451371950248,0.30418404042374153,0.06456000053529563,-0.2708859991466099,0.024103499560766236,-0.30178653934678323,-0.19756109193356955,0.12836844063301553,-0.034415847441004066,-0.1130537989410512,-0.1935421969774983,0.08102077830115731,0.005878732068728253,0.0006288162184307798,0.027244678589087228,0.21390393414056474,-0.1267078134442562,-0.03173510420651039,-0.0003364708469745495,0.019814956268228195,0.054963583454365986,0.022949979331433827,-0.11685087521973468,1
org.apache.camel.impl.PredicateSupport,0.059037572416206135,-0.08533620408353466,0.0914956164662137,-0.08630010692061703,-0.010061087157196684,-0.08560740588623275,-0.1963061576184368,0.10202976595513324,-0.0967438728395195,-0.12844694627489212,-0.029876370929238134,0.27011064419244313,-0.1249697339790825,-0.12413144153280692,-0.022515118300723603,0.002025618651789958,0.05453113458727157,-0.13054383102205416,-0.21465054752112359,-0.2784478648317561,0.03592916614883072,0.023474402449315937,0.051979169176063725,0.22285469101531702,0.03920735173886222,0.007492708027229325,0.2268487116799385,0.06051225729133399,-0.10280218927494801,-0.07373769989063333,0.13302240225384537,-0.7053668108069112,0
